1;2;5;1;0.06422467;350.0;48.0;139330659
1;2;5;2;0.033455435;350.0;48.0;139330724
1;2;1;1;0.05470086;12.0;134.0;139332168
1;2;1;3;0.06788767;-207.66467;156.97205;139332266
1;2;1;3;0.06422467;-151.23103;177.06299;139332315
1;2;1;3;0.03931624;-132.0;216.0;139332356
1;2;1;2;0.03931624;-132.0;216.0;139332364
1;2;1;1;0.061538465;127.0;126.0;139333738
1;2;1;2;0.04004884;127.0;126.0;139333786
1;2;3;1;0.058119662;48.0;146.0;139335095
1;2;3;3;0.058608063;-226.19992;186.89142;139335180
1;2;3;3;0.041758243;-140.05142;242.0257;139335229
1;2;3;3;0.022466423;-17.0;267.0;139335251
1;2;3;2;0.022466423;-17.0;267.0;139335259
1;2;3;1;0.059096463;97.0;133.0;139336014
1;2;3;3;0.045177046;96.0;132.0;139336046
1;2;3;2;0.045177046;96.0;132.0;139336062
1;2;7;1;0.06617827;340.0;57.0;139342939
1;2;7;2;0.053724058;340.0;57.0;139342996
1;2;8;1;0.06764347;345.0;58.0;139356094
1;2;8;2;0.052747257;345.0;58.0;139356143
1;2;6;1;0.053235658;365.0;39.0;139365686
1;2;6;3;0.06422467;364.0;39.0;139365709
1;2;6;3;0.053724058;363.0;39.0;139365777
1;2;6;2;0.053724058;363.0;39.0;139365793
1;2;1;1;0.058363862;89.0;142.0;139374541
1;2;1;3;0.059096463;88.0;141.0;139374553
1;2;1;2;0.033699635;88.0;141.0;139374590
1;2;3;1;0.058119662;12.0;160.0;139376166
1;2;3;3;0.057875462;-12.835999;160.0;139376185
1;2;3;3;0.060073264;-64.96356;162.82379;139376201
1;2;3;3;0.061294265;-108.36893;177.17902;139376235
1;2;3;3;0.06593407;-88.0275;191.47882;139376268
1;2;3;3;0.06764347;-42.00891;195.5893;139376285
1;2;3;3;0.06642247;-36.89447;198.2879;139376302
1;2;3;3;0.06959707;-35.26996;200.53375;139376318
1;2;3;3;0.06984127;-34.346024;204.28973;139376335
1;2;3;3;0.070573874;-32.495438;207.59937;139376352
1;2;3;3;0.02881563;-24.0;212.0;139376366
1;2;3;2;0.02881563;-24.0;212.0;139376382
1;2;3;1;0.070818074;92.0;177.0;139377801
1;2;3;3;0.071550675;91.0;176.0;139377818
1;2;3;2;0.024664227;91.0;176.0;139377859
1;2;7;1;0.06617827;336.0;56.0;139384620
1;2;7;2;0.031501833;336.0;56.0;139384685
1;2;8;1;0.06959707;364.0;55.0;139394937
1;2;8;2;0.04004884;364.0;55.0;139395003
1;2;6;1;0.06520147;348.0;48.0;139402304
1;2;6;2;0.050793655;348.0;48.0;139402370
1;3;1;1;0.057875462;100.0;112.0;139406834
1;3;1;2;0.044200245;100.0;112.0;139406867
1;3;3;1;0.06837607;111.0;152.0;139410479
1;3;3;3;0.06984127;110.0;151.0;139410496
1;3;3;2;0.041758243;110.0;151.0;139410536
1;3;7;1;0.06764347;351.0;54.0;139416397
1;3;7;2;0.030036632;351.0;54.0;139416462
1;3;8;1;0.061050065;342.0;47.0;139427446
1;3;8;2;0.035164837;342.0;47.0;139427511
1;3;6;1;0.06886447;364.0;83.0;139434575
1;3;6;2;0.041514043;364.0;83.0;139434640
1;4;1;1;0.062271066;11.0;159.0;139438703
1;4;1;3;0.05738706;1.8999634;157.23749;139438725
1;4;1;3;0.06324787;-36.809814;156.0;139438742
1;4;1;3;0.060317464;-93.15967;173.90277;139438775
1;4;1;3;0.05421246;-48.01474;184.91309;139438792
1;4;1;3;0.070573874;-78.252594;201.65656;139438825
1;4;1;3;0.06935287;-35.20645;205.77582;139438843
1;4;1;3;0.07521368;-30.825928;208.90967;139438859
1;4;1;3;0.070573874;-22.128235;209.90314;139438876
1;4;1;3;0.07448108;-24.738495;211.97388;139438893
1;4;1;3;0.07496948;-34.772324;214.0;139438926
1;4;1;3;0.07594628;-18.864685;214.0;139438943
1;4;1;3;0.072283275;-19.982452;215.0;139438960
1;4;1;3;0.07594628;-19.951538;216.99396;139438976
1;4;1;3;0.06935287;-26.929688;223.96484;139439010
1;4;1;3;0.029792432;-9.0;227.0;139439023
1;4;1;2;0.029792432;-7.0;226.0;139439035
1;4;1;1;0.05518926;169.0;163.0;139439477
1;4;1;3;0.062515266;154.61646;160.96802;139439494
1;4;1;3;0.06495727;102.2294;159.0;139439510
1;4;1;3;0.06666667;111.26468;163.10028;139439527
1;4;1;3;0.06568987;111.475555;173.1192;139439544
1;4;1;3;0.06764347;115.85101;181.82977;139439559
1;4;1;3;0.06617827;78.495056;195.76392;139439592
1;4;1;3;0.070573874;119.32443;201.7663;139439609
1;4;1;3;0.048595853;97.762695;216.72266;139439642
1;4;1;3;0.031746034;155.0;217.0;139439643
1;4;1;2;0.031746034;155.0;217.0;139439659
1;4;1;1;0.060805865;82.0;178.0;139440143
1;4;1;3;0.057875462;75.23718;175.07904;139440159
1;4;1;3;0.06568987;31.971802;168.11212;139440175
1;4;1;3;0.06422467;20.115845;169.90295;139440192
1;4;1;3;0.061050065;19.731964;181.53369;139440209
1;4;1;3;0.06568987;16.293976;196.65161;139440225
1;4;1;3;0.06739927;-33.73703;225.52869;139440260
1;4;1;3;0.035897437;32.799515;239.08258;139440276
1;4;1;3;0.035897437;18.0;259.0;139440292
1;4;1;2;0.035897437;18.0;259.0;139440300
1;4;1;1;0.058852263;87.0;129.0;139440849
1;4;1;2;0.023443226;87.0;129.0;139440898
1;4;3;1;0.071306475;99.0;147.0;139442870
1;4;3;2;0.05665446;99.0;147.0;139442910
1;4;7;1;0.06446887;331.0;55.0;139447146
1;4;7;2;0.053479858;331.0;55.0;139447203
1;4;8;1;0.059340663;320.0;40.0;139457497
1;4;8;3;0.06642247;320.0;39.0;139457514
1;4;8;2;0.045421246;320.0;39.0;139457562
1;4;6;1;0.05470086;382.0;41.0;139463974
1;4;6;3;0.052503057;381.0;41.0;139464026
1;4;6;2;0.025396828;381.0;41.0;139464048
1;5;1;1;0.053235658;4.0;141.0;139468206
1;5;1;3;0.044932846;-9.283752;138.11938;139468222
1;5;1;3;0.057875462;-70.000854;130.99988;139468239
1;5;1;3;0.058852263;-66.02292;131.00073;139468255
1;5;1;3;0.062271066;-77.00598;135.17242;139468272
1;5;1;3;0.048595853;-148.58206;169.19403;139468305
1;5;1;3;0.048595853;-112.0;203.0;139468321
1;5;1;2;0.048595853;-112.0;203.0;139468329
1;5;1;1;0.060317464;78.0;136.0;139469191
1;5;1;2;0.029304031;78.0;136.0;139469248
1;5;3;1;0.050549455;67.0;129.0;139471139
1;5;3;3;0.052747257;65.009094;129.0;139471155
1;5;3;3;0.053235658;38.368835;130.0332;139471172
1;5;3;3;0.05665446;-3.3926392;137.1607;139471188
1;5;3;3;0.060073264;-48.77417;149.08936;139471222
1;5;3;3;0.06813187;-50.914;156.9967;139471254
1;5;3;3;0.06837607;7.526581;159.23267;139471271
1;5;3;3;0.06886447;17.772552;165.35071;139471287
1;5;3;3;0.044688646;40.0;169.0;139471295
1;5;3;2;0.044688646;40.0;169.0;139471311
1;5;3;1;0.058852263;168.0;177.0;139472032
1;5;3;3;0.060073264;147.90833;174.62195;139472054
1;5;3;3;0.05616606;100.15662;172.35022;139472070
1;5;3;3;0.05616606;102.70123;175.76782;139472087
1;5;3;3;0.053235658;103.078125;186.1358;139472104
1;5;3;3;0.022710623;96.33469;197.62476;139472121
1;5;3;3;0.022710623;48.0;206.0;139472131
1;5;3;2;0.022710623;48.0;206.0;139472139
1;5;3;1;0.05714286;61.0;195.0;139472851
1;5;3;3;0.061782666;43.748596;192.72906;139472870
1;5;3;3;0.06691087;-15.89859;193.7373;139472887
1;5;3;3;0.06739927;-61.432404;202.23462;139472903
1;5;3;3;0.06788767;-101.142975;214.30829;139472920
1;5;3;3;0.072039075;-130.59943;223.7998;139472936
1;5;3;3;0.07008547;-146.78036;228.44507;139472953
1;5;3;3;0.070818074;-154.71887;229.0;139472970
1;5;3;3;0.070818074;-159.28711;230.0;139472986
1;5;3;3;0.072039075;-163.27417;230.0;139473003
1;5;3;3;0.071062274;-165.17175;229.0;139473019
1;5;3;3;0.071062274;-167.17676;229.0;139473036
1;5;3;3;0.06837607;-165.78607;229.0;139473119
1;5;3;3;0.071306475;-163.42435;229.1919;139473136
1;5;3;3;0.06862027;-144.91925;228.70276;139473170
1;5;3;3;0.07032967;-151.56155;226.69519;139473186
1;5;3;3;0.071062274;-150.80423;223.45105;139473203
1;5;3;3;0.071794875;-155.52695;221.70538;139473219
1;5;3;3;0.06764347;-158.52264;220.0;139473237
1;5;3;3;0.059096463;-159.91959;219.0;139473253
1;5;3;3;0.033943836;-163.5;219.0;139473263
1;5;3;2;0.033943836;-165.0;219.0;139473275
1;5;3;1;0.06544567;109.0;133.0;139473553
1;5;3;2;0.042002443;109.0;133.0;139473611
1;5;7;1;0.07008547;317.0;18.0;139479638
1;5;7;3;0.06935287;315.5;18.0;139479658
