40;2;0;3;0.07765568;312.18652;201.0;129558327
40;2;0;3;0.07912088;303.12015;201.0;129558343
40;2;0;3;0.07814408;295.107;201.0;129558360
40;2;0;3;0.071062274;285.67892;201.0;129558377
40;2;0;3;0.06544567;274.58224;201.0;129558393
40;2;0;3;0.07448108;263.9897;201.0;129558410
40;2;0;3;0.07692308;252.89651;201.0;129558426
40;2;0;3;0.06886447;240.07172;202.0;129558443
40;2;0;3;0.06788767;222.84647;203.0;129558460
40;2;0;3;0.073015876;204.5769;204.49146;129558476
40;2;0;3;0.05592186;184.54446;206.49597;129558493
40;2;0;3;0.046398047;128.67659;210.56335;129558526
40;2;0;3;0.05421246;99.67398;214.24347;129558543
40;2;0;3;0.041269843;67.343735;219.99805;129558560
40;2;0;3;0.03956044;39.86828;226.03296;129558576
40;2;0;3;0.029059831;36.0;227.0;129558579
40;2;0;2;0.029059831;36.0;227.0;129558596
40;2;0;1;0.062026866;420.0;227.0;129559015
40;2;0;3;0.05592186;318.32748;218.27728;129559093
40;2;0;3;0.048107453;272.91293;217.0;129559109
40;2;0;3;0.05445666;226.46521;217.40643;129559126
40;2;0;3;0.060073264;183.89563;220.43353;129559143
40;2;0;3;0.059829064;144.39172;222.45306;129559159
40;2;0;3;0.048107453;108.81567;223.0;129559176
40;2;0;3;0.059829064;74.43707;223.0;129559192
40;2;0;3;0.050793655;42.336983;224.64209;129559209
40;2;0;3;0.035164837;19.5;233.5;129559225
40;2;0;2;0.035164837;25.0;231.0;129559238
40;2;0;1;0.070818074;581.0;137.0;129559707
40;2;0;2;0.049084254;581.0;137.0;129559772
40;2;2;1;0.06959707;429.0;192.0;129561166
40;2;2;3;0.07374848;289.98376;190.88141;129561258
40;2;2;3;0.07008547;254.67178;188.87744;129561275
40;2;2;3;0.06984127;145.9522;179.0;129561325
40;2;2;3;0.05445666;111.25121;179.0;129561341
40;2;2;3;0.062515266;80.04511;179.2273;129561358
40;2;2;3;0.045177046;53.945152;181.27771;129561374
40;2;2;3;0.042735044;33.574947;184.30316;129561391
40;2;2;3;0.031257633;24.0;185.5;129561401
40;2;2;2;0.031257633;28.0;185.0;129561414
40;2;2;1;0.07008547;334.0;218.0;129561949
40;2;2;3;0.05421246;171.08386;221.5874;129562041
40;2;2;3;0.06495727;130.0717;228.98566;129562057
40;2;2;3;0.06691087;89.3635;237.07361;129562074
40;2;2;3;0.048840053;50.233376;243.36041;129562091
40;2;2;3;0.036385838;25.0;246.0;129562104
40;2;2;2;0.036385838;25.0;246.0;129562121
40;2;2;1;0.06886447;403.0;148.0;129562689
40;2;2;3;0.033699635;402.0;148.0;129562729
40;2;2;2;0.033699635;402.0;148.0;129562745
40;3;0;1;0.05543346;361.0;107.0;129587129
40;3;0;3;0.059340663;320.0012;110.68176;129587208
40;3;0;3;0.060073264;202.46735;99.96481;129587257
40;3;0;3;0.06788767;169.05217;94.712006;129587274
40;3;0;3;0.07008547;91.72407;88.57242;129587307
40;3;0;3;0.05543346;19.858208;80.3811;129587340
40;3;0;3;0.035164837;17.0;80.0;129587342
40;3;0;2;0.035164837;17.0;80.0;129587358
40;3;0;1;0.06984127;329.0;152.0;129587868
40;3;0;3;0.062271066;280.61368;153.32849;129587956
40;3;0;3;0.07496948;256.25388;152.32721;129587973
40;3;0;3;0.060561664;227.78517;151.31903;129587990
40;3;0;3;0.07448108;191.97519;148.36713;129588006
40;3;0;3;0.062026866;154.7024;148.0;129588023
40;3;0;3;0.06739927;123.18187;148.0;129588040
40;3;0;3;0.061538465;61.125282;144.14166;129588073
40;3;0;3;0.05543346;36.185776;143.10779;129588090
40;3;0;3;0.03736264;23.0;141.5;129588103
40;3;0;2;0.03736264;27.0;142.0;129588116
40;3;0;1;0.06398047;346.0;220.0;129588601
40;3;0;3;0.07619048;183.81409;176.26685;129588689
40;3;0;3;0.06544567;142.90208;170.58533;129588706
40;3;0;3;0.05665446;61.348053;160.33545;129588739
40;3;0;3;0.048351653;24.87984;153.21997;129588756
40;3;0;3;0.02857143;0.18011451;148.0;129588773
40;3;0;3;0.02857143;0.0;148.0;129588773
40;3;0;2;0.02857143;0.0;148.0;129588781
40;3;0;1;0.07472528;535.0;127.0;129589637
40;3;0;2;0.03663004;535.0;127.0;129589686
40;3;2;1;0.07960928;223.0;175.0;129591611
40;3;2;3;0.061782666;38.78541;156.0;129591704
40;3;2;3;0.030525032;22.0;155.0;129591725
40;3;2;2;0.030525032;22.0;155.0;129591741
40;3;2;1;0.07326008;250.0;157.0;129592210
40;3;2;3;0.07936508;191.32022;157.0;129592288
40;3;2;3;0.07863248;113.10623;147.87231;129592322
40;3;2;3;0.081807084;90.12213;144.39026;129592339
40;3;2;3;0.07887668;75.62419;144.0;129592355
40;3;2;3;0.061294265;59.757904;141.95157;129592370
40;3;2;3;0.035409037;43.0;138.0;129592383
40;3;2;2;0.035409037;43.0;138.0;129592391
40;3;2;1;0.07692308;269.0;202.0;129592943
40;3;2;3;0.06862027;224.85909;207.0282;129593037
40;3;2;3;0.06471307;183.29054;212.74689;129593053
40;3;2;3;0.06935287;80.92216;218.0;129593087
40;3;2;3;0.034188036;11.726845;218.0;129593120
40;3;2;2;0.034188036;18.0;218.0;129593132
40;3;2;1;0.06324787;471.0;139.0;129593913
40;3;2;2;0.02881563;471.0;139.0;129593955
40;4;0;1;0.08424909;252.0;203.0;129625617
40;4;0;3;0.06984127;62.756035;184.65039;129625698
40;4;0;3;0.031257633;16.0;181.0;129625714
40;4;0;2;0.031257633;16.0;181.0;129625731
40;4;0;1;0.06349207;401.0;229.0;129626472
40;4;0;3;0.06886447;283.6453;225.685;129626564
40;4;0;3;0.059829064;209.6781;226.99817;129626597
40;4;0;3;0.060805865;169.24547;233.10779;129626614
40;4;0;3;0.059096463;124.486824;239.11041;129626630
40;4;0;3;0.043711845;71.06688;248.61249;129626647
40;4;0;3;0.043711845;12.0;259.0;129626659
40;4;0;2;0.043711845;12.0;259.0;129626668
40;4;0;1;0.06617827;603.0;136.0;129627294
40;4;0;3;0.02857143;603.0;135.0;129627342
40;4;0;2;0.02857143;603.0;135.0;129627358
40;4;2;1;0.07863248;225.0;175.0;129628644
40;4;2;3;0.030280832;0.0;157.0;129628717
40;4;2;2;0.030280832;0.0;157.0;129628733
40;4;2;1;0.07545788;255.0;139.0;129629317
40;4;2;3;0.082051285;162.83821;128.96765;129629395
40;4;2;3;0.081562884;86.99701;112.42813;129629445
40;4;2;3;0.06715507;70.519745;109.629944;129629462
40;4;2;3;0.043467645;50.68756;104.34094;129629478
40;4;2;3;0.043467645;47.0;103.0;129629481
40;4;2;2;0.043467645;47.0;103.0;129629489
40;4;2;1;0.06886447;604.0;134.0;129630131
40;4;2;3;0.044932846;603.0;134.0;129630188
40;4;2;2;0.044932846;603.0;134.0;129630204
40;5;0;1;0.06642247;391.0;219.0;129652604
40;5;0;3;0.06593407;324.80386;210.7113;129652696
40;5;0;3;0.06275947;196.77155;210.0;129652747
40;5;0;3;0.050305255;115.641075;210.0;129652780
40;5;0;3;0.03809524;26.780558;221.54218;129652813
40;5;0;3;0.03809524;0.0;226.0;129652825
40;5;0;2;0.03809524;0.0;226.0;129652833
40;5;0;1;0.050061055;315.0;210.0;129653344
40;5;0;3;0.06617827;198.2596;209.0;129653429
40;5;0;3;0.060561664;128.62036;214.92242;129653462
40;5;0;3;0.06324787;90.537384;219.09167;129653478
40;5;0;3;0.049084254;47.902393;223.20978;129653495
40;5;0;3;0.025396828;7.903964;227.37238;129653512
40;5;0;3;0.025396828;0.0;228.0;129653523
40;5;0;2;0.025396828;0.0;228.0;129653531
40;5;0;1;0.06788767;598.0;155.0;129654098
40;5;0;2;0.041269843;598.0;155.0;129654164
40;5;2;1;0.07472528;202.0;165.0;129655306
40;5;2;3;0.043223444;0.0;147.0;129655387
40;5;2;2;0.043223444;0.0;147.0;129655395
40;5;2;1;0.07374848;262.0;114.0;129655914
40;5;2;3;0.08547009;133.3653;96.005035;129655994
40;5;2;3;0.08498169;73.14557;80.71518;129656027
40;5;2;3;0.07667888;59.89012;76.35605;129656044
40;5;2;3;0.06813187;51.570328;73.28516;129656060
40;5;2;3;0.025152627;39.38226;69.34555;129656077
40;5;2;3;0.025152627;38.0;69.0;129656078
40;5;2;2;0.025152627;38.0;69.0;129656087
40;5;2;1;0.06910867;630.0;132.0;129656719
40;5;2;3;0.024908427;627.0;133.0;129656785
40;5;2;2;0.024908427;627.0;133.0;129656801
40;6;0;1;0.083028086;302.0;155.0;129685718
40;6;0;3;0.047863252;39.550312;119.31006;129685824
40;6;0;3;0.032722834;0.0;112.0;129685833
40;6;0;2;0.032722834;0.0;112.0;129685849
40;6;0;1;0.072771676;265.0;152.0;129686687
40;6;0;3;0.08107448;147.91295;151.51453;129686773
40;6;0;3;0.07667888;124.95352;153.0;129686806
40;6;0;3;0.07887668;112.507385;153.0;129686823
40;6;0;3;0.082051285;99.52783;154.0;129686839
40;6;0;3;0.08058608;86.85888;154.69019;129686856
40;6;0;3;0.072039075;73.77242;155.0;129686873
40;6;0;3;0.06886447;62.34921;155.0;129686889
40;6;0;3;0.06984127;50.08392;155.0;129686906
40;6;0;3;0.06495727;38.03288;154.0;129686922
40;6;0;3;0.041025642;26.345371;152.22424;129686939
40;6;0;3;0.041025642;25.0;152.0;129686941
40;6;0;2;0.041025642;25.0;152.0;129686949
40;6;0;1;0.071794875;300.0;161.0;129687368
40;6;0;3;0.082295485;178.95975;143.79462;129687456
40;6;0;3;0.08083028;150.5775;141.0;129687472
40;6;0;3;0.08400489;128.403;141.0;129687489
40;6;0;3;0.07521368;111.419464;140.0;129687506
40;6;0;3;0.082295485;95.17178;139.0;129687522
40;6;0;3;0.07716728;76.96677;137.2185;129687539
40;6;0;3;0.052747257;53.456738;133.74072;129687555
40;6;0;3;0.052747257;50.0;133.0;129687558
40;6;0;2;0.052747257;50.0;133.0;129687566
40;6;0;1;0.06666667;573.0;151.0;129688157
40;6;0;3;0.058363862;572.0;151.0;129688238
40;6;0;2;0.036385838;572.0;151.0;129688255
40;6;2;1;0.081562884;225.0;193.0;129689389
40;6;2;3;0.032967035;15.0;182.0;129689469
40;6;2;2;0.032967035;15.0;182.0;129689486
40;6;2;1;0.072771676;258.0;148.0;129689972
40;6;2;3;0.06764347;52.545353;143.90302;129690071
40;6;2;3;0.049328454;33.0;140.0;129690086
40;6;2;2;0.049328454;33.0;140.0;129690103
40;6;2;1;0.072283275;433.0;202.0;129690621
40;6;2;3;0.07423688;355.9032;196.0;129690703
40;6;2;3;0.071062274;258.91034;198.0;129690737
40;6;2;3;0.07008547;222.7718;194.97314;129690753
40;6;2;3;0.07741148;188.95993;186.98663;129690770
40;6;2;3;0.06471307;158.86577;176.95807;129690787
40;6;2;3;0.06642247;127.08149;168.02039;129690803
40;6;2;3;0.052014656;94.01344;167.0;129690820
40;6;2;3;0.035164837;70.008286;175.99585;129690836
40;6;2;2;0.035164837;72.0;175.0;129690852
40;6;2;1;0.071550675;305.0;132.0;129691295
40;6;2;2;0.047374852;305.0;132.0;129691345
40;7;0;1;0.059829064;371.0;212.0;129722300
40;7;0;3;0.070818074;255.31995;224.22333;129722383
40;7;0;3;0.060805865;163.77065;234.53821;129722416
40;7;0;3;0.050793655;58.237316;246.54102;129722450
40;7;0;3;0.042490844;0.0;250.0;129722472
40;7;0;2;0.042490844;0.0;250.0;129722480
40;7;0;1;0.05592186;357.0;217.0;129722999
40;7;0;3;0.06764347;234.44646;206.9336;129723081
40;7;0;3;0.051526256;117.36876;203.14941;129723115
40;7;0;3;0.031990234;50.084133;208.83826;129723131
40;7;0;3;0.031990234;0.0;214.0;129723146
40;7;0;2;0.031990234;0.0;214.0;129723155
40;7;0;1;0.06862027;547.0;112.0;129725008
40;7;0;3;0.051282056;546.0;112.0;129725039
40;7;0;2;0.051282056;546.0;112.0;129725055
40;7;2;1;0.07643468;241.0;218.0;129726369
40;7;2;3;0.024175826;0.0;177.0;129726425
40;7;2;2;0.024175826;0.0;177.0;129726441
40;7;2;1;0.072527476;431.0;183.0;129726984
40;7;2;3;0.06593407;285.93127;168.27716;129727062
40;7;2;3;0.057875462;160.66695;186.79565;129727096
40;7;2;3;0.059096463;94.50095;193.98376;129727113
40;7;2;3;0.043223444;39.149994;200.75653;129727129
40;7;2;3;0.024175826;0.96605897;207.0;129727146
40;7;2;3;0.024175826;0.0;207.0;129727148
40;7;2;2;0.024175826;0.0;207.0;129727156
40;7;2;1;0.07008547;302.0;118.0;129727741
40;7;2;2;0.046398047;302.0;118.0;129727790
41;1;0;1;0.082051285;455.0;198.0;129935211
41;1;0;3;0.07838828;218.71185;188.47601;129935304
41;1;0;3;0.034676436;103.0;183.0;129935343
41;1;0;2;0.034676436;103.0;183.0;129935351
41;1;0;1;0.08083028;424.0;215.0;129936165
41;1;0;3;0.072527476;209.84323;209.2633;129936270
41;1;0;3;0.05665446;161.58662;201.62732;129936287
41;1;0;3;0.023443226;85.0;204.0;129936313
41;1;0;2;0.023443226;85.0;204.0;129936322
41;1;0;1;0.07692308;567.0;188.0;129936922
41;1;0;2;0.03833944;567.0;188.0;129936979
41;1;2;1;0.07838828;537.0;219.0;129938677
41;1;2;3;0.083272286;341.07773;213.0;129938785
41;1;2;3;0.08620269;278.48532;213.07355;129938819
41;1;2;3;0.08693529;265.90707;219.0929;129938852
41;1;2;3;0.08620269;263.9068;222.0932;129938869
41;1;2;3;0.08669109;260.09338;225.90662;129938901
41;1;2;3;0.08620269;257.16458;226.91772;129938918
41;1;2;3;0.08595849;252.32639;228.89117;129938935
41;1;2;3;0.08498169;239.0092;231.74768;129938951
41;1;2;3;0.08571429;194.26105;233.0;129938968
41;1;2;3;0.08498169;126.94166;226.29419;129938985
41;1;2;3;0.08620269;79.834625;220.11926;129939001
41;1;2;3;0.02832723;47.432453;215.91266;129939018
41;1;2;2;0.02832723;48.0;216.0;129939035
41;1;2;1;0.08571429;342.0;176.0;129940167
41;1;2;3;0.025885228;341.0;176.0;129940232
41;1;2;2;0.025885228;341.0;176.0;129940248
41;2;0;1;0.07863248;519.0;185.0;129964410
41;2;0;3;0.08107448;310.7396;171.70477;129964501
41;2;0;3;0.082051285;195.34857;156.39447;129964535
41;2;0;3;0.031257633;91.9531;150.0;129964568
41;2;0;3;0.031257633;41.0;150.0;129964582
41;2;0;2;0.031257633;41.0;150.0;129964589
41;2;0;1;0.08571429;424.0;228.0;129965509
41;2;0;3;0.08693529;237.5792;197.39478;129965601
41;2;0;3;0.08595849;193.52576;187.84753;129965617
41;2;0;3;0.08717949;127.94861;179.78204;129965650
41;2;0;3;0.083760686;103.51696;180.0;129965667
41;2;0;3;0.08669109;91.11815;180.0;129965683
41;2;0;3;0.08791209;83.64443;180.0;129965700
41;2;0;3;0.08620269;77.91386;180.0;129965716
41;2;0;3;0.08449329;73.166985;180.0;129965733
41;2;0;3;0.082051285;70.520386;180.0;129965750
41;2;0;3;0.07887668;67.46839;179.0;129965766
41;2;0;3;0.071794875;65.41146;179.0;129965783
41;2;0;3;0.070573874;62.371872;178.37189;129965800
41;2;0;3;0.072283275;59.36951;178.0;129965816
41;2;0;3;0.058363862;56.335186;178.0;129965833
41;2;0;3;0.031257633;56.0;178.0;129965836
41;2;0;2;0.031257633;56.0;178.0;129965853
41;2;0;1;0.07789988;557.0;181.0;129966279
41;2;0;2;0.03663004;557.0;181.0;129966354
41;2;2;1;0.07765568;510.0;239.0;129968417
41;2;2;3;0.08034188;245.38385;209.78448;129968516
41;2;2;3;0.072039075;143.78368;198.9784;129968549
41;2;2;3;0.041269843;65.0;193.0;129968573
41;2;2;2;0.041269843;65.0;193.0;129968582
41;2;2;1;0.08620269;268.0;172.0;129969677
41;2;2;2;0.022954823;268.0;172.0;129969751
41;3;0;1;0.08083028;509.0;230.0;130001418
41;3;0;3;0.02759463;67.14306;182.89795;130001525
41;3;0;3;0.02759463;65.0;183.0;130001526
41;3;0;2;0.02759463;65.0;183.0;130001534
41;3;0;1;0.07887668;560.0;176.0;130002423
41;3;0;2;0.034920637;560.0;176.0;130002498
41;3;2;1;0.07692308;550.0;196.0;130004982
41;3;2;3;0.08058608;365.90533;214.0;130005072
41;3;2;3;0.081318684;321.68335;214.0;130005089
41;3;2;3;0.07887668;236.50233;214.0;130005122
41;3;2;3;0.08009768;195.9519;214.0;130005139
41;3;2;3;0.08107448;162.3945;214.77368;130005156
41;3;2;3;0.082783885;141.37569;216.0;130005172
41;3;2;3;0.083516486;128.33493;216.0;130005189
41;3;2;3;0.081807084;113.06514;217.0;130005206
41;3;2;3;0.083028086;96.66832;217.0;130005223
41;3;2;3;0.08107448;83.71976;216.0;130005240
41;3;2;3;0.08058608;75.75512;215.0;130005257
41;3;2;3;0.08058608;70.68371;214.0;130005273
41;3;2;3;0.08107448;67.86424;213.0;130005290
41;3;2;3;0.081807084;67.0;213.0;130005307
41;3;2;3;0.081562884;66.0;213.0;130005323
41;3;2;3;0.026862029;64.63396;213.0;130005373
41;3;2;2;0.026862029;65.0;213.0;130005387
41;3;2;1;0.07838828;460.0;204.0;130005691
41;3;2;3;0.082539685;308.46432;205.13855;130005773
41;3;2;3;0.08083028;254.81172;202.14117;130005790
41;3;2;3;0.083760686;168.48787;200.80621;130005823
41;3;2;3;0.081562884;139.02594;201.73163;130005840
41;3;2;3;0.07985348;95.565125;203.0;130005873
41;3;2;3;0.083272286;85.70509;203.0;130005889
41;3;2;3;0.083516486;81.31306;204.0;130005906
41;3;2;3;0.083760686;77.14569;204.0;130005923
41;3;2;3;0.082783885;73.17915;204.0;130005939
41;3;2;3;0.081807084;69.00739;204.0;130005956
41;3;2;3;0.07032967;64.91893;202.95947;130005973
41;3;2;3;0.030280832;57.67528;200.83765;130005989
41;3;2;3;0.030280832;53.0;199.0;130005997
41;3;2;2;0.030280832;53.0;199.0;130006006
41;3;2;1;0.082051285;363.0;172.0;130006531
41;3;2;2;0.024175826;363.0;172.0;130006621
41;4;0;1;0.07936508;541.0;174.0;130029375
41;4;0;3;0.083760686;370.65762;201.24756;130029474
41;4;0;3;0.08498169;235.35764;201.89288;130029507
41;4;0;3;0.07594628;168.00607;200.87115;130029524
41;4;0;3;0.052747257;92.89292;198.84412;130029540
41;4;0;3;0.052747257;49.0;198.0;130029547
41;4;0;2;0.052747257;49.0;198.0;130029555
41;4;0;1;0.07643468;569.0;176.0;130031029
41;4;0;2;0.024420027;569.0;176.0;130031102
41;4;2;1;0.08034188;480.0;220.0;130032476
41;4;2;3;0.06617827;222.69576;217.16895;130032572
41;4;2;3;0.02735043;90.0;227.0;130032598
41;4;2;2;0.02735043;90.0;227.0;130032607
41;4;2;1;0.08522589;301.0;167.0;130033901
41;4;2;3;0.046153847;300.0;167.0;130033959
41;4;2;2;0.046153847;300.0;167.0;130033975
41;5;0;1;0.07741148;482.0;220.0;130071668
41;5;0;3;0.032234434;74.173386;186.8498;130071761
41;5;0;3;0.032234434;49.0;184.0;130071765
41;5;0;2;0.032234434;49.0;184.0;130071773
41;5;0;1;0.07765568;576.0;183.0;130072537
41;5;0;2;0.034432236;576.0;183.0;130072610
41;5;2;1;0.07912088;481.0;221.0;130075239
41;5;2;3;0.081807084;229.96152;222.0;130075326
41;5;2;3;0.03833944;59.0;222.0;130075362
41;5;2;2;0.03833944;59.0;222.0;130075370
41;5;2;1;0.08400489;303.0;165.0;130077579
41;5;2;2;0.034432236;303.0;165.0;130077635
41;6;0;1;0.07814408;506.0;168.0;130099995
41;6;0;3;0.08449329;362.63702;177.01398;130100092
41;6;0;3;0.083760686;243.605;185.12683;130100125
41;6;0;3;0.071306475;178.3891;191.15588;130100142
41;6;0;3;0.024664227;36.79867;210.60022;130100175
41;6;0;2;0.024664227;48.0;209.0;130100181
41;6;0;1;0.071550675;561.0;174.0;130101110
41;6;0;2;0.030525032;561.0;174.0;130101174
41;6;2;1;0.07619048;558.0;162.0;130103590
41;6;2;3;0.083028086;374.93942;233.12701;130103691
41;6;2;3;0.08449329;327.9953;243.112;130103705
41;6;2;3;0.081807084;225.82025;265.8614;130103739
41;6;2;3;0.083516486;172.35033;278.76532;130103755
41;6;2;3;0.07960928;116.922775;283.32306;130103772
41;6;2;3;0.062271066;69.04205;285.0;130103789
41;6;2;3;0.032234434;22.450819;285.0;130103805
41;6;2;3;0.032234434;7.0;285.0;130103810
41;6;2;2;0.032234434;7.0;285.0;130103818
41;6;2;1;0.08473749;293.0;152.0;130105024
41;6;2;2;0.030769233;293.0;152.0;130105096
41;7;0;1;0.07960928;536.0;222.0;130130257
41;7;0;3;0.08644689;234.79616;224.25476;130130355
41;7;0;3;0.08888889;127.015175;234.36224;130130388
41;7;0;3;0.07863248;83.78398;238.24799;130130405
41;7;0;3;0.03907204;21.0;241.0;130130427
41;7;0;2;0.03907204;21.0;241.0;130130436
41;7;0;1;0.081562884;535.0;245.0;130131153
41;7;0;3;0.02857143;134.57195;181.25952;130131255
41;7;0;3;0.02857143;51.0;177.0;130131267
41;7;0;2;0.02857143;51.0;177.0;130131275
41;7;0;1;0.07643468;591.0;202.0;130131859
41;7;0;2;0.033943836;591.0;202.0;130131924
41;7;2;1;0.07765568;497.0;207.0;130133373
41;7;2;3;0.07863248;290.27765;206.0;130133453
41;7;2;3;0.07838828;172.5555;211.03705;130133486
41;7;2;3;0.08595849;87.315796;219.22455;130133520
41;7;2;3;0.05763126;59.086014;222.0;130133536
41;7;2;3;0.035653237;52.0;222.0;130133543
41;7;2;2;0.035653237;52.0;222.0;130133559
41;7;2;1;0.07863248;468.0;226.0;130135266
41;7;2;3;0.08522589;231.84952;201.0;130135369
41;7;2;3;0.08083028;202.522;202.42139;130135384
41;7;2;3;0.08449329;178.77516;203.0;130135401
41;7;2;3;0.08522589;118.81558;205.0;130135434
41;7;2;3;0.08083028;97.35204;205.0;130135451
41;7;2;3;0.08400489;84.89341;205.0;130135467
41;7;2;3;0.083760686;76.37706;205.0;130135484
41;7;2;3;0.07448108;69.64442;206.0;130135501
41;7;2;3;0.06813187;61.451843;206.88702;130135518
41;7;2;3;0.06813187;51.43424;207.0;130135535
41;7;2;3;0.06788767;43.1535;208.0;130135552
41;7;2;3;0.06349207;37.974636;208.0;130135568
41;7;2;3;0.057875462;33.91295;206.95648;130135585
41;7;2;3;0.031746034;28.840782;207.0;130135602
41;7;2;2;0.031746034;29.0;207.0;130135618
41;7;2;1;0.082539685;392.0;162.0;130136071
41;7;2;2;0.02759463;392.0;162.0;130136151
42;1;0;1;0.071794875;521.0;170.0;131109241
42;1;0;3;0.023443226;246.0;248.0;131109340
42;1;0;2;0.023443226;246.0;248.0;131109348
42;1;0;1;0.07448108;485.0;202.0;131110088
42;1;0;3;0.033455435;228.0;270.0;131110169
42;1;0;2;0.033455435;228.0;270.0;131110177
42;1;0;1;0.073015876;575.0;152.0;131110992
42;1;0;3;0.044932846;574.0;151.0;131111032
42;1;0;2;0.044932846;574.0;151.0;131111048
42;1;2;1;0.07423688;481.0;144.0;131112299
42;1;2;3;0.03736264;232.0;239.0;131112364
42;1;2;2;0.03736264;232.0;239.0;131112372
42;1;2;1;0.081562884;294.0;171.0;131113776
42;1;2;2;0.034676436;294.0;171.0;131113832
42;2;0;1;0.07472528;542.0;170.0;131143136
42;2;0;3;0.03687424;309.0;221.0;131143208
42;2;0;2;0.03687424;309.0;221.0;131143216
42;2;0;1;0.072527476;586.0;135.0;131145490
42;2;0;3;0.026373629;586.0;134.0;131145562
42;2;0;2;0.026373629;586.0;134.0;131145578
42;2;2;1;0.072527476;553.0;188.0;131146559
42;2;2;3;0.022222223;223.0;290.0;131146649
42;2;2;2;0.022222223;223.0;290.0;131146657
42;2;2;1;0.07985348;303.0;142.0;131147738
42;2;2;3;0.033211235;300.0;145.0;131147795
42;2;2;2;0.033211235;300.0;145.0;131147811
42;3;0;1;0.073015876;483.0;184.0;131187700
42;3;0;3;0.033943836;142.0;408.0;131187790
42;3;0;2;0.033943836;142.0;408.0;131187798
42;3;0;1;0.072039075;561.0;151.0;131188754
42;3;0;3;0.022222223;561.0;150.0;131188802
42;3;0;2;0.022222223;561.0;150.0;131188818
42;3;2;1;0.070818074;542.0;155.0;131190168
42;3;2;3;0.031990234;226.30363;296.6396;131190266
42;3;2;2;0.031990234;236.0;289.0;131190272
42;3;2;1;0.08009768;279.0;142.0;131191857
42;3;2;3;0.042002443;279.0;141.0;131191895
42;3;2;2;0.042002443;279.0;141.0;131191912
42;4;0;1;0.071550675;597.0;142.0;131221403
42;4;0;3;0.03907204;323.0;225.0;131221492
