13;3;1;3;0.060073264;209.19366;103.0;197061081
13;3;1;3;0.06642247;195.11288;102.16254;197061098
13;3;1;3;0.06446887;146.46066;102.0;197061115
13;3;1;3;0.05616606;59.986084;104.714966;197061148
13;3;1;3;0.043711845;24.0;123.0;197061173
13;3;1;2;0.043711845;24.0;123.0;197061182
13;3;1;1;0.060805865;85.0;94.0;197061674
13;3;1;2;0.050061055;85.0;94.0;197061723
13;3;3;1;0.062271066;197.0;116.0;197062935
13;3;3;3;0.06422467;196.0;115.62329;197062947
13;3;3;3;0.06349207;165.3223;113.64853;197062980
13;3;3;3;0.06275947;108.01892;114.0;197062997
13;3;3;3;0.061050065;30.82518;113.0;197063030
13;3;3;3;0.033455435;-17.278881;125.28497;197063065
13;3;3;3;0.033455435;-63.0;129.0;197063076
13;3;3;2;0.033455435;-63.0;129.0;197063084
13;3;3;1;0.06373627;142.0;131.0;197063658
13;3;3;2;0.025641028;142.0;131.0;197063707
13;3;7;1;0.06862027;347.0;14.0;197072140
13;3;7;2;0.032967035;347.0;14.0;197072197
13;3;8;1;0.06300367;329.0;30.0;197080518
13;3;8;3;0.06593407;329.0;28.5;197080530
13;3;8;2;0.022466423;329.0;28.5;197080575
13;3;6;1;0.06324787;371.0;21.0;197088778
13;3;6;3;0.06446887;371.0;20.0;197088797
13;3;6;3;0.06398047;369.65234;20.0;197088813
13;3;6;3;0.034188036;370.0;21.5;197088823
13;3;6;2;0.034188036;370.0;21.0;197088835
13;4;1;1;0.057875462;178.0;134.0;197092210
13;4;1;3;0.057875462;176.76562;134.0;197092228
13;4;1;3;0.05421246;175.72263;134.0;197092244
13;4;1;3;0.06324787;159.9401;135.22888;197092261
13;4;1;3;0.06691087;84.9772;145.6352;197092294
13;4;1;3;0.06739927;131.34268;147.0;197092311
13;4;1;3;0.061050065;128.87158;147.22937;197092327
13;4;1;3;0.06446887;126.1351;148.0;197092343
13;4;1;3;0.06739927;75.34679;148.0;197092377
13;4;1;3;0.06275947;117.58481;149.1485;197092393
13;4;1;3;0.024908427;118.46872;150.0;197092410
13;4;1;3;0.024908427;107.0;150.0;197092424
13;4;1;2;0.024908427;107.0;150.0;197092433
13;4;1;1;0.061538465;81.0;109.0;197093871
13;4;1;2;0.035409037;81.0;109.0;197093911
13;4;3;1;0.062026866;198.0;142.0;197095159
13;4;3;3;0.061782666;197.0;141.0;197095175
13;4;3;3;0.061782666;194.11685;140.05841;197095191
13;4;3;3;0.059829064;160.33865;137.17322;197095208
13;4;3;3;0.058852263;99.76318;136.0;197095225
13;4;3;3;0.052014656;10.30574;136.0;197095258
13;4;3;3;0.03907204;8.0;136.0;197095282
13;4;3;2;0.03907204;8.0;136.0;197095291
13;4;3;1;0.058852263;123.0;131.0;197096005
13;4;3;3;0.041514043;122.0;131.0;197096046
13;4;3;2;0.041514043;122.0;131.0;197096062
13;4;7;1;0.061782666;349.0;40.0;197099748
13;4;7;2;0.030036632;349.0;40.0;197099812
13;4;8;1;0.061294265;353.0;41.0;197110437
13;4;8;3;0.06544567;353.0;39.739136;197110448
13;4;8;2;0.035409037;353.0;39.739136;197110503
13;4;6;1;0.06935287;300.0;52.0;197115820
13;4;6;2;0.032722834;300.0;52.0;197115877
13;5;1;1;0.06275947;194.0;147.0;197119211
13;5;1;3;0.06422467;193.0;147.0;197119225
13;5;1;3;0.06422467;189.08124;147.0;197119241
13;5;1;3;0.06593407;152.88455;150.01154;197119258
13;5;1;3;0.06520147;108.75018;154.0;197119275
13;5;1;3;0.05445666;29.768768;145.86115;197119308
13;5;1;3;0.023443226;87.99272;139.53955;197119325
13;5;1;3;0.023443226;14.0;136.0;197119334
13;5;1;2;0.023443226;14.0;136.0;197119343
13;5;1;1;0.060317464;92.0;148.0;197120073
13;5;1;2;0.029792432;92.0;148.0;197120131
13;5;3;1;0.059829064;182.0;136.0;197121503
13;5;3;3;0.05641026;156.74286;133.76733;197121524
13;5;3;3;0.048107453;79.398865;128.1106;197121541
13;5;3;3;0.02783883;-58.0;118.0;197121568
13;5;3;2;0.02783883;-58.0;118.0;197121576
13;5;3;1;0.06837607;151.0;146.0;197122315
13;5;3;3;0.045909647;150.0;146.0;197122356
13;5;3;2;0.045909647;150.0;146.0;197122373
13;5;7;1;0.06568987;353.0;37.0;197125962
13;5;7;3;0.026129428;351.5;37.0;197125999
13;5;7;2;0.026129428;352.0;37.0;197126011
13;5;8;1;0.071306475;310.0;22.0;197133602
13;5;8;3;0.072039075;310.0;21.0;197133615
13;5;8;3;0.02735043;310.0;22.0;197133651
13;5;8;2;0.02735043;310.0;22.0;197133667
13;5;6;1;0.05665446;326.0;44.0;197138117
13;5;6;3;0.057875462;326.0;43.0;197138129
13;5;6;2;0.049084254;326.0;43.0;197138175
13;6;1;1;0.059584863;172.0;135.0;197140870
13;6;1;3;0.05445666;168.3609;135.0;197140894
13;6;1;3;0.06398047;141.69025;137.73096;197140910
13;6;1;3;0.06471307;91.597046;144.53357;197140927
13;6;1;3;0.059829064;22.235855;153.41333;197140960
13;6;1;3;0.051526256;66.541565;159.56488;197140977
13;6;1;3;0.051526256;-8.0;163.0;197140986
13;6;1;2;0.051526256;-8.0;163.0;197140994
13;6;1;1;0.061782666;109.0;123.0;197142412
13;6;1;2;0.02881563;109.0;123.0;197142470
13;6;3;1;0.057875462;155.0;127.0;197143797
13;6;3;3;0.05689866;154.45605;127.0;197143809
13;6;3;3;0.061782666;149.61832;127.5954;197143842
13;6;3;3;0.060073264;117.99948;132.26672;197143859
13;6;3;3;0.060073264;65.61038;137.0;197143876
13;6;3;3;0.050061055;-8.475006;133.3468;197143909
13;6;3;3;0.024175826;-27.15852;137.51666;197143942
13;6;3;3;0.024175826;107.0;138.0;197143953
13;6;3;2;0.024175826;107.0;138.0;197143961
13;6;3;1;0.06568987;110.0;145.0;197144552
13;6;3;2;0.042002443;110.0;145.0;197144593
13;6;7;1;0.061538465;288.0;46.0;197150318
13;6;7;2;0.03736264;288.0;46.0;197150367
13;6;8;1;0.06324787;316.0;46.0;197157056
13;6;8;3;0.06764347;316.0;44.76654;197157083
13;6;8;2;0.025152627;316.0;44.76654;197157113
13;6;6;1;0.057875462;275.0;46.0;197163026
13;6;6;3;0.060317464;275.0;45.0;197163045
13;6;6;2;0.04688645;275.0;45.0;197163083
13;7;1;1;0.06422467;179.0;146.0;197165494
13;7;1;3;0.06349207;178.0;146.0;197165510
13;7;1;3;0.062271066;158.6185;145.03864;197165527
13;7;1;3;0.059584863;92.85422;141.20886;197165543
13;7;1;3;0.059096463;-10.565109;123.434814;197165576
13;7;1;3;0.036385838;-54.0;111.0;197165610
13;7;1;2;0.036385838;-54.0;111.0;197165618
13;7;1;1;0.060805865;84.0;129.0;197166534
13;7;1;3;0.043223444;82.93457;129.0;197166560
13;7;1;2;0.043223444;83.0;129.0;197166575
13;7;3;1;0.06300367;193.0;174.0;197167787
13;7;3;3;0.061294265;187.22641;173.0;197167808
13;7;3;3;0.06398047;136.4263;169.24475;197167825
13;7;3;3;0.059829064;101.9548;163.61676;197167842
13;7;3;3;0.059829064;-2.9618988;143.10382;197167875
13;7;3;3;0.052991457;78.597885;139.0;197167892
13;7;3;3;0.035897437;94.0;139.0;197167911
13;7;3;2;0.035897437;94.0;139.0;197167919
13;7;3;1;0.06886447;83.0;166.0;197168558
13;7;3;3;0.070573874;83.0;165.0;197168575
13;7;3;2;0.03711844;83.0;165.0;197168641
13;7;7;1;0.06324787;302.0;39.0;197171291
13;7;7;3;0.06617827;302.0;38.0;197171306
13;7;7;3;0.02759463;302.0;39.044617;197171340
13;7;7;2;0.02759463;302.0;39.0;197171355
13;7;8;1;0.06886447;314.0;59.0;197180606
13;7;8;3;0.06886447;314.0;57.60321;197180617
13;7;8;3;0.070573874;313.0;58.0;197180650
13;7;8;2;0.060561664;313.0;58.0;197180671
13;7;6;1;0.061782666;342.0;38.0;197186435
13;7;6;3;0.06520147;342.0;37.0;197186446
13;7;6;2;0.05689866;342.0;37.0;197186484
14;2;5;1;0.06813187;388.0;35.0;197538605
14;2;5;3;0.06984127;387.66153;35.0;197538616
14;2;5;3;0.06910867;387.0;35.0;197538632
14;2;5;3;0.026129428;388.0;34.0;197538654
14;2;5;2;0.026129428;388.0;34.0;197538670
14;2;1;1;0.07032967;220.0;148.0;197544605
14;2;1;3;0.024908427;18.0;231.0;197544678
14;2;1;2;0.024908427;18.0;231.0;197544686
14;2;1;1;0.06691087;140.0;130.0;197546365
14;2;1;3;0.023931626;140.0;129.0;197546405
14;2;1;2;0.023931626;140.0;129.0;197546421
14;2;3;1;0.07716728;171.0;119.0;197555028
14;2;3;3;0.07521368;286.5705;120.5235;197555123
14;2;3;3;0.072771676;304.6586;127.139404;197555137
14;2;3;3;0.07765568;333.31934;137.66266;197555171
14;2;3;3;0.07570208;351.31616;140.36847;197555187
14;2;3;3;0.07521368;370.5244;142.0;197555204
14;2;3;3;0.07643468;389.74905;143.0;197555221
14;2;3;3;0.07496948;407.17737;143.0;197555238
14;2;3;3;0.072771676;420.8283;143.47137;197555255
14;2;3;3;0.07472528;433.65918;144.44318;197555272
14;2;3;3;0.072771676;448.74988;145.0;197555288
14;2;3;3;0.071062274;465.33713;146.0;197555305
14;2;3;3;0.072527476;484.75287;147.47528;197555322
14;2;3;3;0.07326008;503.00977;149.50122;197555338
14;2;3;3;0.06935287;516.43744;151.0;197555355
14;2;3;3;0.071794875;526.36694;152.0;197555371
14;2;3;3;0.072771676;534.7507;152.0;197555388
14;2;3;3;0.071062274;542.77277;152.0;197555405
14;2;3;3;0.071550675;549.7884;151.0;197555421
14;2;3;3;0.06300367;557.75116;150.0;197555438
14;2;3;3;0.042735044;560.0;150.0;197555443
14;2;3;2;0.042735044;560.0;150.0;197555459
14;2;3;1;0.07814408;21.0;152.0;197558338
14;2;3;3;0.06886447;142.15683;124.0;197558422
14;2;3;3;0.06764347;191.35886;127.89313;197558452
14;2;3;3;0.071306475;232.00012;139.00006;197558485
14;2;3;3;0.071306475;250.44873;144.11218;197558502
14;2;3;3;0.071306475;266.688;149.1966;197558519
14;2;3;3;0.071306475;277.59686;152.11938;197558536
14;2;3;3;0.06837607;288.13202;155.22638;197558553
14;2;3;3;0.06764347;293.63153;157.21051;197558569
14;2;3;3;0.06764347;299.55646;158.0;197558586
14;2;3;3;0.06666667;304.34503;159.0;197558603
14;2;3;3;0.025152627;314.0053;161.20105;197558619
14;2;3;3;0.025152627;318.0;162.0;197558626
14;2;3;2;0.025152627;318.0;162.0;197558634
14;2;3;1;0.06984127;3.0;168.0;197560626
14;2;3;3;0.07667888;-184.633;188.73737;197560736
14;2;3;3;0.07838828;-53.363525;205.14539;197560783
14;2;3;3;0.07838828;-21.171814;210.17181;197560817
14;2;3;3;0.034920637;-17.199738;216.33289;197560833
14;2;3;3;0.034920637;-20.0;221.0;197560841
14;2;3;2;0.034920637;-20.0;221.0;197560849
14;2;3;1;0.06495727;173.0;140.0;197561811
14;2;3;3;0.07619048;98.43805;149.95514;197561906
14;2;3;3;0.07692308;142.1991;156.17535;197561923
14;2;3;3;0.07960928;119.89874;166.62024;197561956
14;2;3;3;0.07741148;144.38266;171.3565;197561970
14;2;3;3;0.081318684;132.5506;180.12842;197562000
14;2;3;3;0.081807084;145.75735;185.06934;197562017
14;2;3;3;0.08058608;145.09454;188.97638;197562033
14;2;3;3;0.07985348;135.69308;198.15344;197562067
14;2;3;3;0.045177046;153.0;203.0;197562082
14;2;3;2;0.045177046;153.0;203.0;197562099
14;2;3;1;0.071306475;73.0;124.0;197564207
14;2;3;3;0.029792432;232.79944;136.42609;197564300
14;2;3;3;0.029792432;275.0;138.0;197564312
14;2;3;2;0.029792432;275.0;138.0;197564321
14;2;3;1;0.07545788;196.0;125.0;197565202
14;2;3;3;0.07936508;328.48712;101.56195;197565281
14;2;3;3;0.07496948;406.65253;116.87558;197565315
14;2;3;3;0.06959707;486.90802;134.88019;197565348
14;2;3;3;0.072771676;518.9264;138.58392;197565365
14;2;3;3;0.070573874;545.6712;139.0;197565381
14;2;3;3;0.071062274;565.30536;138.0;197565398
14;2;3;3;0.06862027;580.61707;136.39716;197565415
14;2;3;3;0.071062274;591.2327;135.35345;197565431
14;2;3;3;0.06935287;601.1352;134.0;197565448
14;2;3;3;0.070573874;611.0779;134.0;197565464
14;2;3;3;0.059096463;620.11755;134.0;197565481
14;2;3;3;0.05494506;632.05475;136.26367;197565498
14;2;3;3;0.02759463;648.3741;138.67175;197565514
14;2;3;3;0.02759463;651.0;139.0;197565517
14;2;3;2;0.02759463;651.0;139.0;197565525
14;2;3;1;0.06520147;160.0;140.0;197566375
14;2;3;3;0.07448108;-36.776;164.24908;197566464
14;2;3;3;0.07765568;86.69998;164.0;197566481
14;2;3;3;0.08034188;55.774292;164.74872;197566514
14;2;3;3;0.081807084;110.614944;170.14941;197566531
14;2;3;3;0.07838828;118.73662;178.7561;197566547
14;2;3;3;0.07985348;128.37242;186.94562;197566564
14;2;3;3;0.08083028;127.741745;196.75592;197566580
14;2;3;3;0.08034188;135.88881;204.33337;197566597
14;2;3;3;0.06764347;131.90428;223.64355;197566630
14;2;3;3;0.03663004;142.0;230.0;197566640
14;2;3;2;0.03663004;142.0;230.0;197566648
14;2;3;1;0.06520147;90.0;124.0;197567083
14;2;3;3;0.07521368;-97.438385;162.26202;197567180
14;2;3;3;0.07619048;-47.016174;166.66772;197567196
14;2;3;3;0.07814408;-106.03296;163.3548;197567230
14;2;3;3;0.07985348;-126.1517;159.7121;197567246
14;2;3;3;0.08058608;-138.27615;155.68951;197567263
14;2;3;3;0.08009768;-146.05548;153.31482;197567280
14;2;3;3;0.08009768;-152.12393;153.0;197567296
14;2;3;3;0.08009768;-156.43674;153.0;197567313
14;2;3;3;0.07838828;-160.97626;154.65875;197567330
14;2;3;3;0.08034188;-167.86813;156.71704;197567346
14;2;3;3;0.08107448;-177.5087;158.70172;197567363
14;2;3;3;0.082051285;-184.40509;160.70258;197567380
14;2;3;3;0.025641028;-188.0;161.0;197567395
14;2;3;2;0.025641028;-187.0;161.0;197567407
14;2;3;1;0.07423688;151.0;130.0;197568145
14;2;3;3;0.07643468;213.61203;119.712524;197568230
14;2;3;3;0.07399268;277.85602;115.6965;197568280
14;2;3;3;0.072039075;219.46857;115.0;197568313
14;2;3;3;0.06813187;192.5628;115.0;197568346
14;2;3;3;0.071306475;177.41241;116.23541;197568363
14;2;3;3;0.071794875;179.54639;117.22092;197568379
14;2;3;3;0.06813187;177.25299;117.0;197568396
14;2;3;3;0.057875462;176.95105;117.0;197568412
14;2;3;3;0.058119662;177.37122;117.0;197568429
14;2;3;3;0.050549455;179.33423;118.19061;197568446
14;2;3;3;0.04053724;178.03467;119.172455;197568462
14;2;3;2;0.04053724;177.0;119.0;197568469
14;2;3;1;0.06471307;208.0;152.0;197569117
14;2;3;3;0.07692308;106.278656;136.0;197569195
14;2;3;3;0.07814408;158.1369;137.38629;197569228
14;2;3;3;0.07912088;142.66464;146.84473;197569262
14;2;3;3;0.08058608;164.44196;150.8551;197569278
14;2;3;3;0.07936508;153.1926;154.80212;197569312
14;2;3;3;0.07912088;179.4803;158.71991;197569328
14;2;3;3;0.07692308;180.30339;165.1557;197569345
14;2;3;3;0.05494506;187.20755;177.37732;197569362
14;2;3;3;0.02783883;192.0;181.0;197569367
14;2;3;2;0.02783883;192.0;181.0;197569383
14;2;3;1;0.07594628;122.0;113.0;197569859
14;2;3;3;0.043467645;126.0;112.0;197569899
14;2;3;2;0.043467645;126.0;112.0;197569915
14;2;7;1;0.06910867;384.0;35.0;197579256
14;2;7;3;0.034676436;384.0;36.5;197579301
14;2;7;2;0.034676436;384.0;36.0;197579313
14;2;8;1;0.071550675;413.0;52.0;197598932
14;2;8;2;0.02710623;413.0;52.0;197598980
14;2;6;1;0.06886447;421.0;47.0;197609114
14;2;6;3;0.029792432;421.0;46.0;197609155
14;2;6;2;0.029792432;421.0;46.0;197609171
14;2;6;1;0.07472528;406.0;32.0;197621918
14;2;6;3;0.07472528;404.79843;32.0;197621927
14;2;6;3;0.043223444;406.5;32.0;197621987
14;2;6;2;0.043223444;406.0;32.0;197621999
14;2;6;1;0.07985348;372.0;56.0;197625172
14;2;6;3;0.07863248;371.0;55.0;197625190
14;2;6;3;0.07496948;372.21497;55.0;197625223
14;2;6;3;0.06959707;374.4777;53.76117;197625240
14;2;6;3;0.03956044;377.0;54.0;197625250
14;2;6;2;0.03956044;376.0;54.0;197625262
14;2;1;1;0.06984127;135.0;120.0;197642527
14;2;1;3;0.07032967;134.0;119.0;197642561
14;2;1;3;0.02832723;135.5;119.0;197642588
14;2;1;2;0.02832723;135.0;119.0;197642600
14;2;3;1;0.07741148;98.0;168.0;197647916
14;2;3;3;0.07863248;96.11484;167.0;197647928
14;2;3;3;0.081318684;66.69342;166.0;197647958
14;2;3;3;0.08083028;65.786896;168.03046;197647974
14;2;3;3;0.059096463;54.48352;174.07379;197648008
14;2;3;3;0.03858364;78.0;176.0;197648015
14;2;3;2;0.03858364;78.0;176.0;197648031
14;2;3;1;0.06398047;142.0;127.0;197648939
14;2;3;3;0.061782666;136.6112;126.0;197648960
14;2;3;3;0.06910867;119.76941;125.0;197648976
14;2;3;3;0.06568987;104.69812;125.561676;197648993
14;2;3;3;0.072527476;82.23218;133.73035;197649026
14;2;3;3;0.07472528;93.79114;140.45844;197649058
14;2;3;3;0.06935287;115.66687;142.0;197649075
14;2;3;3;0.02881563;118.55301;140.51062;197649092
14;2;3;2;0.02881563;121.0;141.0;197649104
14;2;3;1;0.07423688;111.0;152.0;197650226
14;2;3;3;0.07643468;107.471344;151.0;197650241
14;2;3;3;0.07741148;89.23181;148.60455;197650256
14;2;3;3;0.07960928;65.93884;147.73743;197650273
14;2;3;3;0.07838828;66.69928;153.01355;197650289
14;2;3;3;0.081807084;66.26694;161.83325;197650306
14;2;3;3;0.08009768;70.747375;172.08423;197650323
14;2;3;3;0.08009768;73.624756;184.68762;197650356
14;2;3;3;0.082295485;88.44849;188.77576;197650373
14;2;3;3;0.08107448;86.61316;190.87738;197650390
14;2;3;3;0.02857143;88.5;192.5;197650403
14;2;3;2;0.02857143;91.0;192.0;197650415
14;2;3;1;0.071550675;136.0;112.0;197651421
14;2;3;3;0.062515266;137.25269;112.0;197651489
14;2;3;3;0.040781442;138.0;113.0;197651495
14;2;3;2;0.040781442;138.0;113.0;197651511
14;2;5;1;0.06788767;357.0;43.0;197686269
14;2;5;3;0.06935287;356.0;42.0;197686284
14;2;5;3;0.070818074;352.41406;40.0;197686315
14;2;5;3;0.06984127;351.0;39.0;197686332
14;2;5;3;0.06910867;350.0;38.0;197686348
14;2;5;2;0.042002443;350.0;38.0;197686367
14;2;5;1;0.06739927;415.0;30.0;197700654
14;2;5;3;0.06813187;414.0;30.0;197700673
14;2;5;3;0.071062274;412.66586;30.0;197700689
14;2;5;3;0.06935287;411.66635;31.333649;197700706
14;2;5;3;0.06935287;410.65012;31.0;197700722
14;2;5;3;0.06886447;409.6181;31.0;197700739
14;2;5;3;0.06764347;408.56894;31.0;197700756
14;2;5;3;0.046153847;408.0;31.0;197700761
14;2;5;2;0.046153847;408.0;31.0;197700777
14;2;5;1;0.071062274;357.0;46.0;197721052
14;2;5;3;0.06910867;356.0;46.0;197721075
14;2;5;3;0.06935287;355.0;46.0;197721108
14;2;5;2;0.029792432;355.0;46.0;197721150
14;2;5;1;0.06837607;388.0;55.0;197724046
14;2;5;3;0.06910867;387.45865;55.0;197724058
14;2;5;3;0.06837607;387.0;55.0;197724073
14;2;5;3;0.06837607;387.0;53.679565;197724089
14;2;5;3;0.06862027;385.6392;54.0;197724106
14;2;5;3;0.06764347;385.0;54.0;197724139
14;2;5;2;0.053235658;385.0;54.0;197724160
14;2;5;1;0.06691087;375.0;65.0;197768776
14;2;5;3;0.06813187;374.0;65.0;197768809
14;2;5;3;0.06862027;372.91302;67.086975;197768826
14;2;5;3;0.06446887;372.0;68.0;197768860
14;2;5;3;0.050061055;372.0;66.68085;197768876
14;2;5;2;0.050061055;372.0;67.0;197768890
14;2;5;1;0.07008547;383.0;52.0;197788737
14;2;5;3;0.06788767;381.7872;52.0;197788747
14;2;5;2;0.051282056;381.7872;52.0;197788835
14;2;1;1;0.057875462;36.0;98.0;197807002
14;2;1;3;0.06300367;29.446472;98.0;197807020
14;2;1;3;0.061294265;-37.782227;98.94464;197807050
14;2;1;3;0.06349207;-12.164917;103.02197;197807066
14;2;1;3;0.033455435;-10.0;103.0;197807091
14;2;1;2;0.033455435;-10.0;103.0;197807107
14;2;1;1;0.061782666;137.0;122.0;197807493
14;2;1;3;0.05665446;128.59491;124.13501;197807518
14;2;1;3;0.06300367;98.95184;132.29114;197807535
14;2;1;3;0.06495727;83.33789;143.46167;197807552
14;2;1;3;0.06422467;99.630585;150.41083;197807568
14;2;1;3;0.06593407;112.99524;152.0008;197807584
14;2;1;3;0.06642247;109.4389;154.0;197807601
14;2;1;3;0.06691087;110.7363;155.0;197807617
14;2;1;3;0.06837607;112.6196;155.0;197807633
14;2;1;3;0.06666667;113.54474;155.0;197807650
14;2;1;3;0.052503057;116.63733;152.87909;197807667
14;2;1;2;0.052503057;117.0;153.0;197807682
14;2;1;1;0.06422467;8.0;119.0;197807986
14;2;1;3;0.06398047;4.87323;119.0;197808000
14;2;1;3;0.06349207;-14.3064575;121.47235;197808016
14;2;1;3;0.06495727;-36.952515;126.24109;197808033
14;2;1;3;0.06349207;-37.693604;130.55914;197808050
14;2;1;3;0.06471307;-34.090485;132.0;197808066
14;2;1;3;0.06471307;-33.286163;131.19385;197808083
