49;1;5;1;-0.90381116;7.1622543;1.7142484;415430230471000
49;1;5;4;0.61048347;0.8793405;0.31925344;415430244890000
49;1;5;2;4.2975;8.0025;-4.7999997;415430244411000
49;1;5;1;-0.36152446;4.9559975;2.9843724;415430250610000
49;1;5;1;2.3391352;6.1650696;7.4950485;415430270491000
49;1;5;1;1.6891093;6.1411276;11.077971;415430290472000
49;1;5;1;0.3196259;7.2125325;9.896433;415430310423000
49;1;5;1;2.1535845;8.322245;4.425682;415430531056000
49;1;5;2;7.1924996;6.69;-6.0674996;415430394470000
49;1;5;1;2.1535845;8.322245;4.425682;415430531056000
49;1;5;1;0.81881696;7.383718;7.550115;415430490851000
49;1;5;1;2.1535845;8.322245;4.425682;415430531056000
49;1;5;1;2.1535845;8.322245;4.425682;415430531056000
49;1;5;2;6.6075;7.3574996;-6.5924997;415430604358000
49;1;5;1;1.0845734;6.160281;5.3678;415430730697000
49;1;5;1;2.2996306;6.575675;5.4887075;415430710514000
49;1;5;1;2.2290018;6.160281;5.3678;415430730697000
49;1;5;1;1.0845734;6.160281;5.3678;415430730697000
49;1;5;1;0.32680854;6.479907;4.4424415;415430750558000
49;1;5;1;-0.020350715;11.305421;0.61171854;415430770479000
49;1;5;1;3.5290532;10.121488;6.206968;415430790573000
49;1;5;2;4.29;7.3199997;-7.1175;415430803633000
49;1;5;1;5.932832;7.3106947;8.001422;415430810677000
49;1;5;1;2.0614076;8.37013;7.0090256;415430830467000
49;1;5;4;-0.07490735;0.36132678;-0.10529789;415430842687000
49;1;5;1;0.59855044;6.9587474;6.029797;415430850475000
49;1;5;1;1.8375498;6.8522053;-1.8112136;415430870489000
49;1;5;1;3.3530796;8.265982;4.8614264;415430890609000
49;1;5;1;3.301604;7.811083;7.551312;415430910510000
49;1;5;1;2.6384103;7.7440453;10.080787;415430930440000
49;1;5;1;2.8203697;8.190564;6.9731126;415430950610000
49;1;5;1;2.6120741;7.9032598;2.9616275;415430970570000
49;1;5;2;4.1025;7.5;-7.4024997;415430983655000
49;1;5;1;2.765303;7.848193;2.3810337;415430990568000
49;1;5;1;2.9592333;7.687782;4.5980644;415431010568000
49;1;5;4;-0.83238024;0.7779369;-0.3392593;415431022360000
49;1;5;1;2.633622;7.5932107;6.622362;415431030568000
49;1;5;1;2.1643584;7.7440453;6.5589156;415431050531000
49;1;5;1;2.6623523;8.030152;5.8466406;415431070467000
49;1;5;1;2.5617957;8.1881695;5.675455;415431090448000
49;1;5;1;2.4420857;6.671443;7.0449386;415431110481000
49;1;5;1;1.1384429;6.963536;7.07726;415431130427000
49;1;5;1;0.30645782;6.695385;7.1047935;415431150568000
49;1;5;1;0.23702596;6.7504516;7.1981673;415431170533000
49;1;5;2;4.5;7.5975;-6.6974998;415431183735000
49;1;5;1;0.7182605;6.5589156;6.2728086;415431190477000
49;1;5;4;-0.5678756;1.0418307;-0.87254465;415431202341000
49;1;5;1;-0.80086046;6.0381765;6.43322;415431210468000
49;1;5;1;-2.0805612;6.05733;6.5589156;415431230561000
49;1;5;1;-2.8766334;4.8386817;6.803124;415431250509000
49;1;5;1;-3.0992942;5.732916;6.918046;415431270615000
49;1;5;1;-2.858677;5.2720323;8.456321;415431291203000
49;1;5;1;-1.7968484;5.439626;8.736442;415431310597000
49;1;5;1;-1.1288661;6.455965;8.699332;415431330586000
49;1;5;1;-0.8834604;6.4870896;7.086837;415431350447000
49;1;5;4;0.41561744;-0.50426924;-0.0026725354;415431362418000
49;1;5;1;-1.1480197;6.1530986;5.9412117;415431371245000
49;1;5;2;4.5975;7.7025;-5.9024997;415431384182000
49;1;5;1;-0.33997664;6.1985884;5.861006;415431390596000
49;1;5;1;0.08619126;6.1123967;5.8478374;415431410659000
49;1;5;1;0.19632454;6.2584434;6.317101;415431430616000
49;1;5;1;-0.50876784;6.8306575;7.6734166;415431450851000
49;1;5;1;-0.7086837;6.494272;8.669404;415431470475000
49;1;5;1;-0.22026655;6.6989765;8.526949;415431490639000
49;1;5;1;-0.41060558;6.8605847;8.780735;415431510546000
49;1;5;4;0.48586693;-0.4718934;-0.0173333;415431522899000
49;1;5;1;-0.6811504;6.4499793;8.719683;415431530613000
49;1;5;1;0.11133038;6.4128695;7.28795;415431550900000
49;1;5;1;-0.7721301;6.775591;5.9843073;415431570569000
49;1;5;2;4.7025;7.7025;-5.0025;415431583614000
49;1;5;1;-0.6907272;6.6391215;6.3206925;415431590621000
49;1;5;1;-0.059855044;6.83784;6.611588;415431610623000
49;1;5;1;0.04309563;7.0820484;6.619968;415431630620000
49;1;5;1;-0.20231004;6.977901;6.6486983;415431651023000
49;1;5;1;-0.17717093;7.1347213;6.6786256;415431670505000
49;1;5;1;0.05626374;7.0305734;6.8557963;415431690448000
49;1;5;4;0.3374267;0.051618114;0.022983804;415431702222000
49;1;5;1;0.1412579;7.267599;6.2225304;415431710506000
49;1;5;1;0.095768064;7.1849995;5.9364233;415431730450000
49;1;5;1;0.05865794;7.382521;5.7424927;415431750457000
49;1;5;1;-0.41060558;6.839037;6.777985;415431770534000
49;1;5;2;4.5975;7.5975;-4.4024997;415431783612000
49;1;5;1;-0.6955156;6.992266;6.815095;415431790790000
49;1;5;1;-0.59017074;6.95755;6.5206084;415431810854000
49;1;5;1;-0.5351041;7.0664864;6.375759;415431830758000
49;1;5;1;-0.4381389;7.0940194;6.4870896;415431850637000
49;1;5;4;0.1511128;-0.13591751;0.032757647;415431863096000
49;1;5;1;-0.30406362;7.1059904;6.2345014;415431870731000
49;1;5;1;-0.12330139;7.2508397;5.9364233;415431890653000
49;1;5;1;0.10295067;7.326257;5.949591;415431910671000
49;1;5;1;0.038307227;7.2711906;6.4380083;415431930679000
49;1;5;1;-0.1604115;7.2149267;6.670246;415431950728000
49;1;5;2;4.5;7.4024997;-4.5;415431963966000
49;1;5;1;-0.047884032;7.3897038;7.1047935;415431971016000
49;1;5;1;-0.33758244;7.225701;6.8761473;415431990532000
49;1;5;1;-0.2896984;7.156269;6.491878;415432010520000
49;1;5;1;-0.1604115;7.237672;6.493075;415432030569000
49;1;5;4;0.07658723;0.21410827;-0.018555032;415432043175000
49;1;5;1;-0.4297592;7.097611;6.8773446;415432050620000
49;1;5;1;-0.45489833;7.261614;6.537368;415432071027000
49;1;5;1;-0.30645782;7.3406224;5.9651537;415432090457000
49;1;5;1;-0.46806642;7.349002;5.853823;415432110427000
49;1;5;1;-0.37469256;7.383718;6.0980315;415432130597000
49;1;5;1;-0.6703765;7.2568254;6.1519012;415432150463000
49;1;5;2;4.5;7.2;-4.2975;415432163653000
49;1;5;1;-0.7529764;7.207744;6.343437;415432170622000
49;1;5;1;-0.7206547;7.216124;6.471527;415432190472000
49;1;5;1;-0.5291186;7.395689;6.3566055;415432210415000
49;1;5;4;0.06925685;0.26236662;0.044974953;415432222430000
49;1;5;1;-0.47165772;7.3992805;5.9184666;415432230577000
49;1;5;1;-0.48722005;7.3885064;5.7137623;415432250525000
49;1;5;1;-0.61650693;7.339425;5.7281275;415432270588000
49;1;5;1;-0.6955156;7.357382;6.1123967;415432290647000
49;1;5;1;-0.8678981;7.3059063;6.367379;415432310662000
49;1;5;1;-0.90021986;7.2364745;6.5948286;415432331867000
49;1;5;2;4.7999997;7.2;-4.2;415432343814000
49;1;5;1;-0.90261406;7.383718;6.361394;415432350917000
49;1;5;1;-1.1528081;7.1646485;6.0645127;415432370412000
49;1;5;1;-0.36391866;7.431602;5.433641;415432390523000
49;1;5;4;0.001450805;-0.09010262;0.04008803;415432402289000
49;1;5;1;-0.38307226;7.4483614;5.535394;415432410599000
49;1;5;1;-0.41180268;7.3669586;6.06571;415432430506000
49;1;5;1;-0.48841715;7.430405;5.979519;415432450554000
49;1;5;1;-0.7134721;7.1431007;5.7185507;415432470557000
49;1;5;1;-0.48003745;7.1431007;5.777209;415432610855000
49;1;5;2;7.3875;7.4624996;-4.2225;415432539656000
49;1;5;1;-0.4261679;7.1790137;5.8023477;415432630593000
49;1;5;1;-0.4261679;7.1790137;5.8023477;415432630593000
49;1;5;1;-0.45250413;7.1610575;6.4044895;415432650473000
49;1;5;1;-0.5722142;7.0904284;7.007828;415432670581000
49;1;5;1;-0.7302315;7.08564;7.04015;415432690511000
49;1;5;1;-0.6907272;7.07726;6.7504516;415432710616000
49;1;5;1;-0.415394;7.1514807;6.3829417;415432730524000
49;1;5;2;6.9075;7.2075;-5.3175;415432739522000
49;1;5;1;-0.39624038;7.120356;6.114791;415432750537000
49;1;5;1;-0.2885013;7.240066;6.171055;415432770570000
49;1;5;4;-0.047418416;-0.03940081;-0.001450805;415432779152000
49;1;5;1;-0.45489833;7.1514807;6.2464724;415432790464000
49;1;5;1;-0.5279215;7.189788;6.3985043;415432810396000
49;1;5;1;-0.5291186;7.120356;6.564901;415432830973000
49;1;5;1;-0.37948096;7.177817;6.7265096;415432850438000
49;1;5;1;-0.46447513;7.047333;6.909666;415432870717000
49;1;5;1;-0.49919105;7.0341644;6.730101;415432890536000
49;1;5;1;-0.58777654;6.9826894;6.303933;415432910609000
49;1;5;2;6.9975;7.2;-4.2975;415432920541000
49;1;5;1;-0.46327803;7.067683;6.658275;415432930462000
49;1;5;1;-0.5650316;7.0928226;6.4523735;415432950510000
49;1;5;4;0.014278975;-0.07422013;0.0016035213;415432958763000
49;1;5;1;-0.50038815;7.091625;6.567295;415432970552000
49;1;5;1;-0.50038815;7.121553;6.789956;415432990509000
49;1;5;1;-0.30166942;7.1526775;6.6642604;415433010659000
49;1;5;1;-0.5494693;7.121553;6.1519012;415433030498000
49;1;5;1;-0.29328972;7.1586633;6.2979474;415433050621000
49;1;5;1;-0.32202014;7.2101383;6.501455;415433190547000
49;1;5;1;-0.4309563;7.1143703;6.208165;415433190547000
49;1;5;2;7.2225;7.2225;-4.3725;415433102122000
49;1;5;1;-0.32202014;7.2101383;6.501455;415433190547000
49;1;5;1;-0.51595044;7.1466923;6.2009826;415433210396000
49;1;5;1;-0.40701428;7.1646485;6.145916;415433230527000
49;1;5;1;-0.29568392;7.2388687;6.278794;415433250606000
49;1;5;1;-0.49799395;7.2364745;6.3326635;415433270580000
49;1;5;2;6.7725;7.4325;-4.5525;415433282404000
49;1;5;1;-0.47524905;7.0712748;6.671443;415433290442000
49;1;5;1;-0.48841715;7.1706343;7.1371155;415433310571000
49;1;5;1;-0.6703765;7.1191587;7.1407065;415433330548000
49;1;5;4;0.088804536;0.011911872;-0.010002919;415433341121000
49;1;5;1;-0.5530606;7.047333;6.6067996;415433350468000
49;1;5;1;-0.5374983;7.07726;6.0968347;415433370571000
49;1;5;1;-0.5614403;7.0964136;6.155493;415433390541000
49;1;5;1;-0.35913026;7.2005615;6.3338604;415433410551000
49;1;5;1;-0.3878607;7.1981673;6.506243;415433430435000
49;1;5;1;-0.37588966;7.2340803;6.751649;415433450532000
49;1;5;1;-0.44651863;7.20535;6.827066;415433470649000
49;1;5;2;7.2;7.1025;-5.1974998;415433482143000
49;1;5;1;-0.58777654;7.1885905;6.5457473;415433490496000
49;1;5;1;-0.5422867;7.193379;6.1219735;415433510443000
49;1;5;4;0.12484559;-0.005192355;3.8179077E-4;415433520871000
49;1;5;1;-0.5351041;7.177817;5.9304376;415433530459000
49;1;5;1;-0.4177882;7.2268977;6.1938;415433550557000
49;1;5;1;-0.50637364;7.2029557;6.633136;415433570465000
49;1;5;1;-0.49799395;7.207744;6.4260373;415433590558000
49;1;5;1;-0.45609543;7.2352777;6.2464724;415433610570000
49;1;5;1;-0.46686932;7.240066;6.5385647;415433630590000
49;1;5;1;-0.50876784;7.243657;6.575675;415433650601000
49;1;5;1;-0.58777654;7.2352777;6.4547677;415433670617000
49;1;5;4;0.020998493;0.090713486;-0.013057245;415433681214000
49;1;5;2;6.9975;7.2;-5.0025;415433682079000
49;1;5;1;-0.7015011;7.0964136;6.197391;415433690540000
49;1;5;1;-0.5662287;7.2065473;6.089652;415433710623000
49;1;5;1;-0.51595044;7.45315;6.2584434;415433730634000
49;1;5;1;-1.0223241;7.076063;6.5720835;415433750396000
49;1;5;1;-0.092176765;7.309498;6.143522;415433770523000
49;1;5;1;-0.46926352;7.2448545;6.35062;415433790560000
49;1;5;1;-0.35075054;7.3166804;6.8342485;415433810541000
49;1;5;1;-0.85473;7.1047935;6.4308257;415433830439000
49;1;5;1;-1.1264719;7.1143703;6.191406;415433850432000
49;1;5;1;-0.51834464;7.088034;6.493075;415433971218000
49;1;5;1;-0.5327099;7.073669;6.7001734;415433991047000
49;1;5;2;7.0575;7.0575;-4.3725;415433899974000
49;1;5;1;-0.51834464;7.088034;6.493075;415433971218000
49;1;5;1;-0.7326257;7.147889;6.903681;415434010425000
49;1;5;1;-0.6703765;7.2221093;6.75524;415434030790000
49;1;5;1;-0.7374141;7.01142;6.6427126;415434050454000
49;1;5;1;-0.59855044;7.019799;6.363788;415434070564000
49;1;5;1;-0.33997664;7.2448545;6.9132576;415434090923000
49;1;5;2;6.7725;7.4175;-3.9225;415434099648000
49;1;5;1;-0.45250413;7.0461354;7.109582;415434110595000
49;1;5;1;-0.7733272;7.1885905;6.6247563;415434130547000
49;1;5;4;0.23724478;-0.05222898;0.030925052;415434138084000
49;1;5;1;-0.6931214;7.228095;6.1985884;415434150520000
49;1;5;1;-0.5243302;7.41604;4.71538;415434170512000
49;1;5;1;-1.0869676;7.180211;5.9771247;415434190422000
49;1;5;1;-0.035913024;7.33344;6.281188;415434210544000
49;1;5;1;-0.37828386;7.3885064;6.8342485;415434230591000
49;1;5;1;-0.33518824;7.3525934;6.5601125;415434250435000
49;1;5;1;-0.2633622;7.2005615;5.803545;415434270800000
49;1;5;2;7.2;7.2;-4.5975;415434279658000
49;1;5;1;-0.70509243;7.165846;5.366603;415434290495000
49;1;5;1;-0.5255273;7.204153;6.457162;415434430532000
49;1;5;2;7.5375;7.4775;-5.4674997;415434352828000
49;1;5;1;-0.5255273;7.204153;6.457162;415434430532000
49;1;5;1;-0.48003745;7.2628107;6.7013707;415434450468000
49;1;5;1;-0.17717093;7.2245035;6.43322;415434470479000
49;1;5;1;-0.44771573;7.27957;6.209362;415434490846000
49;1;5;1;-0.44532153;7.2328835;6.5026517;415434510534000
49;1;5;2;7.68;7.2374997;-4.3575;415434533018000
49;1;5;1;-0.5231331;7.231686;6.4392056;415434530541000
49;1;5;1;-0.5243302;7.2209125;6.1219735;415434550511000
49;1;5;1;-0.37708676;7.249643;6.367379;415434570851000
49;1;5;1;-0.11731588;7.785944;6.3589997;415434590576000
49;1;5;4;0.16394097;-0.51159966;0.021762075;415434591971000
49;1;5;1;-0.3854665;7.1754227;6.145916;415434610405000
49;1;5;1;-0.32441434;7.1742253;6.4523735;415434630511000
49;1;5;1;-0.30166942;7.255628;6.694188;415434650485000
49;1;5;1;-0.2861071;7.2927384;7.0090256;415434670457000
49;1;5;1;0.045489833;7.4028716;6.290765;415434690450000
49;1;5;1;-0.20829555;7.27957;5.8885393;415434710443000
49;1;5;2;5.0699997;7.4925;-4.5975;415434764982000
49;1;5;1;-0.46567222;7.21373;6.053739;415434850579000
49;1;5;1;-0.46567222;7.21373;6.053739;415434850579000
49;1;5;1;-0.46567222;7.21373;6.053739;415434850579000
49;1;5;1;-0.5530606;7.2364745;6.2464724;415434870438000
49;1;5;1;-0.2657564;7.337031;6.482301;415434890707000
49;1;5;1;-0.2885013;7.357382;5.9962783;415434910613000
49;1;5;1;-0.4441244;7.2472486;6.3697734;415434930733000
49;1;5;2;5.3475;6.96;-4.7174997;415434945185000
49;1;5;1;-0.47165772;7.2723875;6.578069;415434950536000
49;1;5;1;-0.6751649;7.201759;6.3111157;415434970462000
49;1;5;1;-0.46926352;7.2484455;6.1112;415434990441000
49;1;5;4;-0.024205536;0.01740966;0.0022143866;415435004411000
49;1;5;1;-0.36750996;7.2448545;6.2105594;415435010427000
49;1;5;1;-0.415394;7.3310456;6.3566055;415435030525000
49;1;5;1;-0.50278234;7.2544312;6.4104753;415435050447000
49;1;5;1;-0.45489833;7.2987237;6.3482256;415435070461000
49;1;5;1;-0.4345476;7.291541;6.2644286;415435090406000
49;1;5;1;-0.51714754;7.231686;6.3218894;415435110491000
49;1;5;1;-0.48602295;7.2101383;6.527791;415435130569000
49;1;5;2;5.1;7.2974997;-4.7999997;415435145041000
49;1;5;1;-0.45489833;7.2245035;6.3697734;415435150497000
49;1;5;1;-0.50397944;7.2065473;5.4791307;415435170524000
49;1;5;4;0.093080595;-0.5513059;0.0052687125;415435184337000
49;1;5;1;-0.20231004;7.5441294;5.866991;415435190518000
49;1;5;1;-0.4165911;7.249643;6.673837;415435210576000
49;1;5;1;-0.21667525;7.267599;7.445967;415435230456000
49;1;5;1;-0.6679823;7.2304893;6.6367273;415435250441000
49;1;5;1;-0.45250413;7.1131735;6.187814;415435270516000
49;1;5;1;-0.37828386;7.303512;6.2500634;415435290537000
49;1;5;2;7.2225;7.2974997;-4.2075;415435351518000
49;1;5;1;-0.50876784;7.1490865;6.042965;415435430440000
49;1;5;1;-0.50876784;7.1490865;6.042965;415435430440000
49;1;5;1;-0.37708676;7.2484455;6.293159;415435450468000
49;1;5;1;-0.48841715;7.204153;6.4966664;415435470526000
49;1;5;1;-0.50876784;7.21373;6.5218053;415435490517000
49;1;5;1;-0.4249708;7.2185183;6.599617;415435510686000
49;1;5;1;-0.33638534;7.2867527;6.622362;415435530673000
49;1;5;2;7.2225;7.2974997;-4.2075;415435532647000
49;1;5;1;-0.51355624;7.228095;6.269217;415435550438000
49;1;5;1;-0.62249243;7.1742253;6.1219735;415435570550000
49;1;5;1;-0.61770403;7.1143703;6.218939;415435590524000
49;1;5;4;-0.018707749;0.076052725;0.0016035213;415435592453000
49;1;5;1;-0.48482585;7.4567413;6.327875;415435610524000
49;1;5;1;-0.51954174;7.16824;6.621165;415435630539000
49;1;5;1;-0.31603462;7.321469;6.1100025;415435650430000
49;1;5;1;-0.3866636;7.229292;6.089652;415435670462000
49;1;5;1;-0.39145198;7.2568254;6.3206925;415435690918000
49;1;5;1;-0.61052144;7.1826053;6.408081;415435710621000
49;1;5;1;-0.6572084;7.219715;6.703765;415435850516000
49;1;5;1;-0.6572084;7.219715;6.703765;415435850516000
49;1;5;2;8.1675;7.5899997;-5.6099997;415435772045000
49;1;5;1;-0.48841715;7.3226657;6.5457473;415435870699000
49;1;5;1;-0.49081135;7.2340803;6.1447186;415435890516000
49;1;5;1;-0.49200845;7.2711906;5.734113;415435910967000
49;1;5;1;-0.5446809;7.2388687;5.925649;415435930724000
49;1;5;1;-0.6428431;7.237672;6.161478;415435951119000
49;1;5;2;7.3799996;7.3799996;-4.3725;415435952877000
49;1;5;1;-0.7697359;7.144298;6.2045736;415435970542000
49;1;5;1;-0.5386954;7.097611;6.4104753;415435990503000
49;1;5;1;-0.7410054;7.4244194;6.600814;415436010571000
49;1;5;4;-0.077961676;-0.102319926;-0.0051159966;415436011183000
49;1;5;1;-0.90979666;7.0485296;6.817489;415436030532000
49;1;5;1;-0.19273324;7.3298483;6.0106435;415436050481000
49;1;5;1;-0.51714754;6.8785415;6.0728927;415436070613000
49;1;5;1;-0.7769185;6.8557963;7.165846;415436090463000
49;1;5;1;-0.760159;7.111976;7.1143703;415436110446000
49;1;5;1;-0.5482722;6.247669;4.935647;415436250585000
49;1;5;2;7.2225;7.2974997;-4.2075;415436166141000
49;1;5;1;-0.5482722;6.247669;4.935647;415436250585000
49;1;5;1;0.14724341;7.728483;6.9970546;415436270651000
49;1;5;1;0.6356605;7.2089415;6.0525417;415436290619000
49;1;5;1;-0.5446809;7.277176;3.560178;415436310855000
49;1;5;1;1.234211;8.091205;3.5769374;415436331732000
49;1;5;2;7.3424997;6.6225;-5.5875;415436346211000
49;1;5;1;2.315193;8.504205;3.205836;415436351605000
49;1;5;1;2.634819;8.4587145;3.4596214;415436370594000
49;1;5;1;2.6252422;8.295909;4.1359835;415436390432000
49;1;5;4;-0.1549307;-0.19333886;0.425544;415436406091000
49;1;5;1;2.1643584;8.1642275;5.2636523;415436410539000
49;1;5;1;1.6795325;8.14268;6.5720835;415436430442000
49;1;5;1;1.602918;7.867347;6.1327477;415436450519000
49;1;5;1;2.135628;7.9966335;5.2121773;415436470722000
49;1;5;1;2.4851813;8.095993;5.1475334;415436490435000
49;1;5;1;2.1440077;7.9834657;4.9787426;415436510961000
49;1;5;2;6.6974998;6.5025;-6.8999996;415436526704000
49;1;5;1;2.255338;7.955932;4.985925;415436530850000
49;1;5;1;1.9237411;8.056489;4.5621514;415436550508000
49;1;5;4;-0.093844175;-0.6270532;0.26427558;415436566259000
49;1;5;1;4.63278;9.211691;2.6755204;415436570435000
49;1;5;1;3.168726;8.110358;6.1662664;415436590583000
49;1;5;1;3.1435869;8.4587145;7.065289;415436610501000
49;1;5;1;3.3063924;8.488642;5.127183;415436631719000
49;1;5;1;3.0897174;8.304289;2.6324248;415436650461000
49;1;5;1;1.9847932;8.054094;2.6420016;415436670454000
49;1;0;2;10.139999;6.9825;-3.1799998;415438346182000
49;1;0;1;-3.3315318;7.8625584;1.8195933;415438410571000
49;1;0;1;-3.3315318;7.8625584;1.8195933;415438410571000
49;1;0;1;-2.944868;8.692149;0.62608373;415438430466000
49;1;0;1;0.89782566;9.238028;0.11731588;415438450403000
49;1;0;1;-0.5267244;9.659407;-0.36511576;415438470454000
49;1;0;1;-1.9788077;8.6299;5.1223946;415438510500000
49;1;0;1;-1.9788077;8.6299;5.1223946;415438510500000
49;1;0;1;-2.4241292;8.663419;5.5389857;415438530536000
49;1;0;2;9.5175;6.87;-3.3525;415438546188000
49;1;0;1;-1.3515269;8.620323;3.7445314;415438550530000
49;1;0;1;-1.1252748;8.746018;3.762488;415438570602000
49;1;0;4;0.22808181;-0.2770274;0.14576772;415438584669000
49;1;0;1;-1.1300632;8.72088;3.4955344;415438590437000
49;1;0;1;-1.1899183;8.780735;3.084929;415438610524000
49;1;0;1;-1.2641385;8.920795;3.489549;415438630618000
49;1;0;1;-1.2557588;9.030929;3.2106245;415438650528000
49;1;0;1;-1.0989386;8.996213;2.9233203;415438670645000
49;1;0;1;-0.6847417;9.004593;3.0945058;415438690591000
49;1;0;1;-0.9720459;8.892065;3.0909145;415438710547000
49;1;0;1;-1.352724;8.954314;4.0162735;415438730541000
49;1;0;4;-0.13538301;-0.08032878;-0.047265697;415438744733000
49;1;0;2;10.2;6.5025;-3.5024998;415438746217000
49;1;0;1;-1.1073183;9.004593;4.0521865;415438750402000
49;1;0;1;-1.0761937;9.022549;3.6595373;415438770530000
49;1;0;1;-1.2114661;8.748413;2.9029696;415438790475000
49;1;0;1;-0.94810385;8.84059;2.2361844;415438810543000
49;1;0;2;6.4275;6.8624997;-4.38;415439248924000
49;1;0;1;-0.90859956;9.178172;2.871845;415439350364000
49;1;0;1;-0.90859956;9.178172;2.871845;415439350364000
49;1;0;1;-1.7968484;8.908825;2.2661119;415439310587000
49;1;0;1;-0.90859956;9.178172;2.871845;415439350364000
49;1;0;1;-0.5303157;8.692149;3.288436;415439370603000
49;1;0;1;-0.92176765;8.77834;3.4691982;415439390630000
49;1;0;1;-0.9696517;8.9602995;4.1299977;415439410456000
49;1;0;1;-0.35314476;8.7951;4.0581717;415439430427000
49;1;0;1;-0.47644615;8.876503;3.2836475;415439450419000
49;1;0;2;7.3275;6.45;-4.65;415439448902000
49;1;0;1;-0.47165772;8.829816;3.1842883;415439470452000
49;1;0;4;-0.032757647;0.07849618;-0.024663685;415439486680000
49;1;0;1;-0.6655881;8.919599;3.5206735;415439490535000
49;1;0;1;-0.78529817;8.966286;3.7373488;415439510539000
49;1;0;1;-1.0031705;8.783129;3.156755;415439530536000
49;1;0;1;-0.9600749;8.962694;3.2872388;415439550555000
49;1;0;1;-0.641646;9.119514;3.38181;415439570430000
49;1;0;1;-0.62967503;9.020155;3.4201171;415439590403000
49;1;0;1;-0.46208093;9.057265;3.513491;415439610547000
49;1;0;1;-1.1133038;8.854955;4.0940847;415439630657000
49;1;0;2;9.4875;6.4125;-4.2675;415440143817000
49;1;0;1;-0.5422867;8.850166;3.775656;415440210565000
49;1;0;1;-0.5422867;8.850166;3.775656;415440210565000
49;1;0;1;-0.81043726;8.848969;4.232949;415440230759000
49;1;0;1;-0.7302315;8.811859;4.38498;415440250555000
49;1;0;1;-0.58897364;8.856153;3.8786068;415440270466000
49;1;0;1;-0.5781997;8.805874;3.6152446;415440290824000
49;1;0;1;-0.6691794;8.814254;3.6727054;415440310429000
49;1;0;1;-0.6344634;8.924387;3.6260185;415440330541000
49;1;0;2;8.429999;6.8174996;-4.3199997;415440343721000
49;1;0;1;-0.5638345;8.9842415;3.5936968;415440350654000
49;1;0;1;-0.58897364;8.974665;3.9205053;415440370501000
49;1;0;4;0.068645984;0.03634648;-0.0081703225;415440381860000
49;1;0;1;-0.6560113;8.853758;4.262876;415440390459000
49;1;0;1;-0.39384618;8.704121;3.821146;415440410567000
49;1;0;1;-0.5710171;8.687361;3.5170822;415440430540000
49;1;0;1;-1.1899183;8.967483;2.8526914;415440450570000
49;1;0;1;-0.56982;8.9602995;3.1830912;415440470611000
49;1;0;1;-0.5686229;9.186552;3.0370448;415440490391000
49;1;0;2;9.3975;6.2999997;-4.1025;415440524015000
49;1;0;1;-0.37349546;8.756793;3.0538042;415440510611000
49;1;0;1;-0.7218518;8.901642;3.8654387;415440530568000
49;1;0;1;-0.7026982;8.917204;4.140772;415440550544000
49;1;0;4;-0.015042556;-0.13164146;0.010155635;415440561865000
49;1;0;1;-0.7445967;8.834604;3.8247373;415440570501000
49;1;0;1;-0.7410054;8.765172;3.7421372;415440590550000
49;1;0;1;-0.58657944;8.900445;3.5338416;415440610487000
49;1;0;1;-0.49919105;9.001001;3.7433343;415440630633000
