33;1;0;1;0.08498169;231.0;182.0;83570818
33;1;0;3;0.051282056;48.427296;162.0;83570913
33;1;0;3;0.031013433;0.0;162.0;83570942
33;1;0;2;0.031013433;0.0;162.0;83570950
33;1;0;1;0.082295485;251.0;187.0;83571434
33;1;0;3;0.06471307;164.4211;170.5263;83571530
33;1;0;3;0.06446887;81.70823;159.35309;83571564
33;1;0;3;0.03956044;22.0;157.0;83571595
33;1;0;2;0.03956044;28.0;157.0;83571608
33;1;0;1;0.081807084;229.0;166.0;83572125
33;1;0;3;0.06617827;114.12428;158.64465;83572213
33;1;0;3;0.057875462;66.917435;158.0;83572246
33;1;0;3;0.045421246;47.03807;158.0;83572263
33;1;0;3;0.025641028;34.0;158.0;83572273
33;1;0;2;0.025641028;34.0;158.0;83572281
33;1;0;1;0.070818074;114.0;175.0;83573440
33;1;0;3;0.081318684;172.27515;179.80835;83573545
33;1;0;3;0.08424909;187.3792;180.0;83573562
33;1;0;3;0.08449329;201.53877;181.0;83573579
33;1;0;3;0.082783885;218.58266;181.0;83573596
33;1;0;3;0.07960928;233.48268;181.78326;83573612
33;1;0;3;0.083516486;245.84282;183.0;83573628
33;1;0;3;0.08498169;255.33475;184.86694;83573645
33;1;0;3;0.08498169;264.4426;186.0;83573662
33;1;0;3;0.08400489;274.45435;187.89087;83573679
33;1;0;3;0.081807084;284.48257;188.89655;83573695
33;1;0;3;0.08400489;293.69522;190.92383;83573712
33;1;0;3;0.083516486;303.73392;191.94678;83573729
33;1;0;3;0.07912088;331.83545;199.9383;83573762
33;1;0;3;0.07741148;347.07492;208.04279;83573779
33;1;0;3;0.03760684;363.25116;218.18835;83573795
33;1;0;3;0.03760684;369.0;222.0;83573803
33;1;0;2;0.03760684;369.0;222.0;83573811
33;1;0;1;0.06788767;105.0;198.0;83574257
33;1;0;3;0.08058608;243.90584;209.0;83574345
33;1;0;3;0.082539685;288.18512;214.59668;83574379
33;1;0;3;0.08669109;313.9611;223.48053;83574412
33;1;0;3;0.07985348;342.99445;233.7127;83574445
33;1;0;3;0.08400489;353.34308;238.73724;83574462
33;1;0;3;0.083028086;365.18027;244.45349;83574478
33;1;0;3;0.07985348;380.74527;255.05896;83574495
33;1;0;3;0.06862027;396.12442;268.2495;83574511
33;1;0;3;0.03663004;402.0;276.0;83574521
33;1;0;2;0.03663004;402.0;276.0;83574537
33;1;0;1;0.071794875;101.0;182.0;83575198
33;1;0;3;0.082051285;168.77252;198.87726;83575294
33;1;0;3;0.08083028;191.86053;201.90503;83575311
33;1;0;3;0.07692308;235.6139;206.87396;83575344
33;1;0;3;0.083028086;257.96808;209.9942;83575361
33;1;0;3;0.083760686;280.22873;215.06238;83575378
33;1;0;3;0.08595849;299.4292;219.0954;83575395
33;1;0;3;0.083516486;316.44345;223.09857;83575411
33;1;0;3;0.081562884;334.4382;229.19476;83575428
33;1;0;3;0.06471307;358.355;240.19116;83575444
33;1;0;3;0.03663004;393.93213;259.0169;83575461
33;1;0;3;0.03663004;416.0;271.0;83575468
33;1;0;2;0.03663004;416.0;271.0;83575476
33;1;0;1;0.081807084;271.0;173.0;83576134
33;1;0;3;0.073015876;196.43228;168.67902;83576211
33;1;0;3;0.057875462;124.00571;162.0;83576244
33;1;0;3;0.053724058;69.88548;166.13654;83576277
33;1;0;3;0.02832723;58.0;169.0;83576289
33;1;0;2;0.02832723;58.0;169.0;83576306
33;1;0;1;0.07765568;246.0;162.0;83576807
33;1;0;3;0.06642247;136.10631;164.16907;83576893
33;1;0;3;0.051526256;75.95348;159.0;83576926
33;1;0;3;0.031501833;70.0;159.0;83576930
33;1;0;2;0.031501833;70.0;159.0;83576947
33;1;0;1;0.07912088;250.0;158.0;83577431
